date,prediction,confidence_interval
2025-03-01,1132784.672874819,"[955395.5685383156, 1310173.7772113224]"
2025-04-01,1085764.7515599397,"[875457.2546825884, 1296072.248437291]"
2025-05-01,1107403.4966104585,"[848910.1587512628, 1365896.8344696541]"
2025-06-01,1078708.6230759118,"[775671.6631798311, 1381745.5829719924]"
2025-07-01,1082870.1893180006,"[732372.1345941806, 1433368.2440418205]"
2025-08-01,1053693.2914952813,"[648265.468330949, 1459121.1146596135]"
2025-09-01,1048863.6001691627,"[585095.0158167081, 1512632.1845216174]"
2025-10-01,1015710.6635774602,"[482688.1770631736, 1548733.1500917468]"
2025-11-01,1003708.3956237772,"[395999.9833265763, 1611416.807920978]"
2025-12-01,965990.545161041,"[270857.2716105033, 1661123.8187115786]"
2026-01-01,947366.3581687977,"[157469.2781182886, 1737263.4382193068]"
2026-02-01,905050.2455787649,"[6420.119194472209, 1803680.3719630577]"
2026-03-01,880109.4443809099,"[-136212.69224315824, 1896431.5810049782]"
2026-04-01,833271.9629787166,"[-315635.46603030234, 1982179.3919877354]"
2026-05-01,802268.5433732447,"[-489570.7839975826, 2094107.870744072]"
2026-06-01,751012.1153561441,"[-699404.8131083531, 2201429.0438206415]"
2026-07-01,714185.8936395352,"[-906376.836801918, 2334748.6240809886]"
2026-08-01,658622.0558125121,"[-1148388.0569758813, 2465632.1686009057]"
2026-09-01,616206.0588747328,"[-1389921.611474647, 2622333.729224113]"
2026-10-01,556452.0093328303,"[-1665696.0579730386, 2778600.0766386995]"
2026-11-01,508674.2052233226,"[-1943176.1460754757, 2960524.5565221207]"
2026-12-01,444851.8317778552,"[-2254173.034207463, 3143876.6977631734]"
2027-01-01,391935.7620205638,"[-2568885.632754649, 3352757.1567957764]"
2027-02-01,324171.16613919067,"[-2916468.602431533, 3564810.934709914]"
