date,prediction,confidence_interval
2025-03-01,448099.5806451613,"[276007.93045137334, 620191.2308389492]"
2025-04-01,461043.7419354839,"[76235.11374205933, 845852.3701289084]"
2025-05-01,474917.48387096776,"[-168990.5102787359, 1118825.4780206713]"
2025-06-01,489720.8064516129,"[-452863.9812426463, 1432305.5941458722]"
2025-07-01,505453.70967741933,"[-770812.1261315465, 1781719.5454863852]"
2025-08-01,522116.1935483871,"[-1119533.5200154767, 2163765.907112251]"
2025-09-01,539708.2580645161,"[-1496507.607038923, 2575924.1231679553]"
2025-10-01,558229.9032258067,"[-1899730.5027917302, 3016190.3092433433]"
2025-11-01,577681.1290322583,"[-2327560.303091757, 3482922.561156274]"
2025-12-01,598061.9354838713,"[-2778620.0728746457, 3974743.9438423878]"
2026-01-01,619372.3225806456,"[-3251733.623994448, 4490478.26915574]"
2026-02-01,641612.290322581,"[-3745881.121999959, 5029105.702645121]"
2026-03-01,664781.8387096778,"[-4260167.301981914, 5589730.979401269]"
2026-04-01,688880.9677419359,"[-4793798.040500054, 6171559.975983925]"
2026-05-01,713909.6774193553,"[-5346062.659346061, 6773882.014184771]"
2026-06-01,739867.967741936,"[-5916320.277445087, 7396056.212928958]"
2026-07-01,766755.8387096779,"[-6503989.09414016, 8037500.771559515]"
2026-08-01,794573.2903225812,"[-7108537.841635642, 8697684.422280803]"
2026-09-01,823320.3225806458,"[-7729478.873241737, 9376119.518403027]"
2026-10-01,852996.9354838715,"[-8366362.505964782, 10072356.376932524]"
2026-11-01,883603.1290322586,"[-9018772.339304624, 10785978.59736914]"
2026-12-01,915138.903225807,"[-9686321.343932029, 11516599.150383644]"
2027-01-01,947604.2580645167,"[-10368648.564809522, 12263857.080938553]"
2027-02-01,980999.1935483877,"[-11065416.320016764, 13027414.707113538]"
