date,prediction,confidence_interval
2025-03-01,215828.66242038217,"[171856.2111104307, 259801.11373033363]"
2025-04-01,216657.32484076434,"[154470.88782744046, 278843.7618540882]"
2025-05-01,217485.9872611465,"[141323.467458962, 293648.507063331]"
2025-06-01,218314.64968152868,"[130369.74706162579, 306259.55230143154]"
2025-07-01,219143.31210191085,"[120817.92183555975, 317468.70236826193]"
2025-08-01,219971.97452229302,"[112261.90607353425, 327682.04297105176]"
2025-09-01,220800.6369426752,"[104460.4662386473, 337140.8076467031]"
2025-10-01,221629.29936305736,"[97256.42533640956, 346002.17338970513]"
2025-11-01,222457.96178343953,"[90540.60785358521, 354375.31571329385]"
2025-12-01,223286.6242038217,"[84233.52376352047, 362339.72464412294]"
2026-01-01,224115.28662420387,"[78275.16451692313, 369955.4087314846]"
2026-02-01,224943.94904458604,"[72618.90944021696, 377268.9886489551]"
2026-03-01,225772.6114649682,"[67227.68355909461, 384317.5393708418]"
2026-04-01,226601.27388535038,"[62071.426626913104, 391131.12114378763]"
2026-05-01,227429.93630573255,"[57125.36469037412, 397734.507921091]"
2026-06-01,228258.59872611472,"[52368.79348630892, 404148.40396592056]"
2026-07-01,229087.2611464969,"[47784.19977823741, 410390.32251475635]"
2026-08-01,229915.92356687906,"[43356.61252690738, 416475.2346068508]"
2026-09-01,230744.58598726123,"[39073.114427420194, 422416.0575471023]"
2026-10-01,231573.2484076434,"[34922.46787494121, 428224.0289403456]"
2026-11-01,232401.91082802558,"[30894.82420741304, 433908.9974486381]"
2026-12-01,233230.57324840775,"[26981.494626143103, 439479.65187067236]"
2027-01-01,234059.23566878992,"[23174.76751919111, 444943.70381838875]"
2027-02-01,234887.8980891721,"[19467.761191654572, 450308.03498668957]"
