date,prediction,confidence_interval
2025-03-01,441676.21859555994,"[407123.486472458, 476228.9507186619]"
2025-04-01,442691.38133182004,"[398539.4496712402, 486843.3129923999]"
2025-05-01,443196.4165952932,"[393988.8912986183, 492403.94189196813]"
2025-06-01,443694.6464046486,"[389870.15441632626, 497519.13839297096]"
2025-07-01,444193.3440661701,"[385422.5336494058, 502964.1544829344]"
2025-08-01,444685.5382172911,"[381072.4580597585, 508298.61837482377]"
2025-09-01,445105.2454225813,"[376704.25541822554, 513506.2354269371]"
2025-10-01,445499.5577832202,"[372469.79872805125, 518529.31683838915]"
2025-11-01,445830.3135888012,"[368160.67973023566, 523499.9474473667]"
2025-12-01,446138.1973430669,"[363920.8898877635, 528355.5047983704]"
2026-01-01,446383.9590011264,"[359590.10778417176, 533177.810218081]"
2026-02-01,446604.6923522525,"[355301.8064422647, 537907.5782622403]"
2026-03-01,446764.62997643783,"[350915.28569096525, 542613.9742619104]"
2026-04-01,446898.21225917793,"[346550.2497163826, 547246.1748019733]"
2026-05-01,446972.3728309666,"[342082.99979014765, 551861.7458717856]"
2026-06-01,447018.88746974233,"[337621.7517229946, 556416.02321649]"
2026-07-01,447007.21282061335,"[333056.74489901663, 560957.6807422101]"
2026-08-01,446966.7016239809,"[328485.8012921869, 565447.6019557749]"
2026-09-01,446869.1451518357,"[323810.88834806427, 569927.4019556071]"
2026-10-01,446741.65355123614,"[319120.5657949561, 574362.7413075161]"
2026-11-01,446558.17268985754,"[314326.8748907643, 578789.4704889508]"
2026-12-01,446343.74174389825,"[309510.09961407434, 583177.3838737222]"
2027-01-01,446074.2969056844,"[304591.0404453275, 587557.5533660413]"
2027-02-01,445772.9646087682,"[299642.57191884436, 591903.357298692]"
