date,prediction,confidence_interval
2025-03-01,278075.18248175184,"[229595.1917641826, 326555.1731993211]"
2025-04-01,278750.36496350367,"[210189.30458699548, 347311.42534001183]"
2025-05-01,279425.5474452555,"[195455.740371958, 363395.354518553]"
2025-06-01,280100.72992700734,"[183140.74849186884, 377060.71136214584]"
2025-07-01,280775.9124087592,"[172371.35761571553, 389180.4672018028]"
2025-08-01,281451.094890511,"[162699.85489760147, 400202.33488342055]"
2025-09-01,282126.27737226285,"[153860.27837085482, 410392.2763736709]"
2025-10-01,282801.4598540147,"[145679.3391009983, 419923.58060703106]"
2025-11-01,283476.6423357665,"[138036.67018305877, 428916.61448847427]"
2025-12-01,284151.82481751835,"[130844.6332061787, 437459.01642885804]"
2026-01-01,284827.0072992702,"[124037.06824918033, 445616.94634936005]"
2026-02-01,285502.189781022,"[117562.57563442702, 453441.80392761703]"
2026-03-01,286177.37226277386,"[111380.27989655966, 460974.46462898806]"
2026-04-01,286852.5547445257,"[105457.03936540059, 468248.07012365083]"
2026-05-01,287527.73722627753,"[99765.54055284162, 475289.93389971345]"
2026-06-01,288202.91970802937,"[94282.95683775231, 482122.8825783064]"
2026-07-01,288878.1021897812,"[88989.9797322794, 488766.224647283]"
2026-08-01,289553.28467153304,"[83870.10354200844, 495236.46580105764]"
2026-09-01,290228.4671532849,"[78909.08683161056, 501547.8474749592]"
2026-10-01,290903.6496350367,"[74094.54004894936, 507712.75922112406]"
2026-11-01,291578.83211678854,"[69415.60496277091, 513742.05927080614]"
2026-12-01,292254.0145985404,"[64862.702100759925, 519645.3270963208]"
2027-01-01,292929.1970802922,"[60427.32934706553, 525431.0648135189]"
2027-02-01,293604.37956204405,"[56101.89957622488, 531106.8595478632]"
