date,prediction,confidence_interval
2025-03-01,310418.37889844854,"[245093.41187999438, 375743.3459169027]"
2025-04-01,312813.08989229734,"[245784.57868260948, 379841.6011019852]"
2025-05-01,308636.3756149049,"[232754.92413892612, 384517.82709088374]"
2025-06-01,304577.2261335082,"[223508.55973086262, 385645.8925361538]"
2025-07-01,302066.279367275,"[216610.4746438617, 387522.0840906883]"
2025-08-01,298663.83154648927,"[208951.43358949645, 388376.2295034821]"
2025-09-01,295841.0038743053,"[202647.62504774277, 389034.38270086783]"
2025-10-01,293020.5857353285,"[196636.69438893104, 389404.47708172596]"
2025-11-01,290308.63404723234,"[191105.41036959933, 389511.8577248653]"
2025-12-01,287737.9196807788,"[186014.88628949958, 389460.95307205804]"
2026-01-01,285253.4775870043,"[181261.99463175877, 389244.96054224984]"
2026-02-01,282879.84996552207,"[176849.66531156754, 388910.0346194766]"
2026-03-01,280602.1626594602,"[172730.59131498472, 388473.7340039357]"
2026-04-01,278418.14632588474,"[168881.5597816473, 387954.7328701222]"
2026-05-01,276324.8406980052,"[165279.853031923, 387369.82836408744]"
2026-06-01,274317.4953679711,"[161903.74280546297, 386731.2479304792]"
2026-07-01,272393.11223138234,"[158735.7850799361, 386050.4393828286]"
2026-08-01,270548.07859989494,"[155759.52139455377, 385336.6358052361]"
2026-09-01,268779.146509851,"[152960.51241719018, 384597.7806025118]"
2026-10-01,267083.19769767823,"[150325.73439908295, 383840.6609962735]"
2026-11-01,265457.2009690917,"[147843.3748891211, 383071.02704906225]"
2026-12-01,263898.2813514395,"[145502.75140710134, 382293.8112957776]"
2027-01-01,262403.66835012735,"[143294.12148250884, 381513.21521774586]"
2027-02-01,260970.70958727138,"[141208.59364690515, 380732.8255276376]"
