date,prediction,confidence_interval
2025-03-01,263070.59315726644,"[242095.9843230553, 284045.2019914776]"
2025-04-01,261187.56373787494,"[231879.32091439023, 290495.8065613596]"
2025-05-01,259349.79696118503,"[223879.96329753837, 294819.63062483165]"
2025-06-01,257556.2048426951,"[217080.43998329085, 298031.96970209933]"
2025-07-01,255805.7255499399,"[211079.79528951264, 300531.65581036714]"
2025-08-01,254097.3227738703,"[205668.70890421484, 302525.9366435258]"
2025-09-01,252429.98511534338,"[200720.50950741203, 304139.46072327474]"
2025-10-01,250802.7254863595,"[196151.05916566888, 305454.3918070501]"
2025-11-01,249214.58052569197,"[191900.7419648801, 306528.41908650385]"
2025-12-01,247664.6100285632,"[187925.2578441932, 307403.9622129332]"
2026-01-01,246151.89639003002,"[184190.46174989722, 308113.3310301628]"
2026-02-01,244675.54406174808,"[180669.26212734796, 308681.8259961482]"
2026-03-01,243234.67902179447,"[177339.65266573924, 309129.7053778497]"
2026-04-01,241828.448257234,"[174183.4071476283, 309473.4893668397]"
2026-05-01,240456.01925912328,"[171185.18209111108, 309726.85642713547]"
2026-06-01,239116.57952965333,"[168331.8807207974, 309901.27833850926]"
2026-07-01,237809.33610113917,"[165612.19032445422, 310006.4818778241]"
2026-08-01,236533.51506657142,"[163016.23811309625, 310050.7920200466]"
2026-09-01,235288.36112145227,"[160535.33018194337, 310041.39206096117]"
2026-10-01,234073.13711664418,"[158161.75006991535, 309984.52416337305]"
2026-11-01,232887.12362196707,"[155888.60091770714, 309885.646326227]"
2026-12-01,231729.61850028508,"[153709.68008686765, 309749.5569137025]"
2027-01-01,230599.93649183138,"[151619.37833180866, 309580.4946518541]"
2027-02-01,229497.40880852443,"[149612.59780905204, 309382.2198079968]"
