date,prediction,confidence_interval
2025-03-01,169654.4280127203,"[139411.65720530826, 199897.19882013235]"
2025-04-01,170600.20032250579,"[133732.8185162131, 207467.58212879847]"
2025-05-01,172180.30605733604,"[129435.26408708686, 214925.34802758522]"
2025-06-01,175401.38593908827,"[124693.76023306309, 226109.01164511347]"
2025-07-01,177737.19294219886,"[120946.90184776424, 234527.48403663348]"
2025-08-01,179566.4121517902,"[117991.86573066714, 241140.95857291325]"
2025-09-01,182083.03408043913,"[115276.83619242386, 248889.2319684544]"
2025-10-01,184660.39651950746,"[112725.11053609707, 256595.68250291783]"
2025-11-01,186894.49530663568,"[110447.69791448777, 263341.29269878357]"
2025-12-01,189259.71526927434,"[108400.78905126327, 270118.6414872854]"
2026-01-01,191798.85070641615,"[106493.20798751862, 277104.4934253137]"
2026-02-01,194246.94580856914,"[104704.40043439553, 283789.49118274276]"
2026-03-01,196676.32195086023,"[103050.71357034554, 290301.9303313749]"
2026-04-01,199200.52044684102,"[101516.1902863377, 296884.85060734436]"
2026-05-01,201740.84108293537,"[100069.11005707913, 303412.5721087916]"
2026-06-01,204265.7053519028,"[98705.71455023346, 309825.6961535722]"
2026-07-01,206827.83156082727,"[97429.00549863109, 316226.65762302344]"
2026-08-01,209424.96683038468,"[96225.85456083495, 322624.07909993443]"
2026-09-01,212030.1754019164,"[95085.83111637043, 328974.51968746237]"
2026-10-01,214654.28449987702,"[94009.03558754733, 335299.5334122067]"
2026-11-01,217307.59302718748,"[92992.14207484025, 341623.0439795347]"
2026-12-01,219980.71682467847,"[92028.00819718184, 347933.4254521751]"
2027-01-01,222671.59532614402,"[91113.71894430937, 354229.47170797864]"
2027-02-01,225385.90437936905,"[90247.95936030438, 360523.8493984337]"
