date,prediction,confidence_interval
2025-03-01,615331.973848997,"[581047.6545363404, 649616.2931616537]"
2025-04-01,619657.5988423143,"[574576.4773274842, 664738.7203571445]"
2025-05-01,624796.7484411533,"[571982.0043189429, 677611.4925633637]"
2025-06-01,629935.8980399923,"[570383.5103770763, 689488.2857029083]"
2025-07-01,635075.0476388313,"[569473.3970802219, 700676.6981974407]"
2025-08-01,640214.1972376703,"[569075.8374331768, 711352.5570421638]"
2025-09-01,645353.3468365093,"[569079.1315646807, 721627.5621083379]"
2025-10-01,650492.4964353483,"[569407.074841865, 731577.9180288316]"
2025-11-01,655631.6460341873,"[570004.925469561, 741258.3665988136]"
2025-12-01,660770.7956330263,"[570831.7887766446, 750709.802489408]"
2026-01-01,665909.9452318653,"[571856.1593751974, 759963.7310885332]"
2026-02-01,671049.0948307043,"[573053.1545391206, 769045.0351222879]"
2026-03-01,676188.2444295433,"[574402.7150391074, 777973.7738199792]"
2026-04-01,681327.3940283823,"[575888.3895141563, 786766.3985426083]"
2026-05-01,686466.5436272213,"[577496.4864894431, 795436.6007649994]"
2026-06-01,691605.6932260602,"[579215.4666390909, 803995.9198130296]"
2026-07-01,696744.8428248992,"[581035.4969969585, 812454.18865284]"
2026-08-01,701883.9924237382,"[582948.1172994106, 820819.8675480658]"
2026-09-01,707023.1420225772,"[584945.9858005824, 829100.298244572]"
2026-10-01,712162.2916214162,"[587022.6825805175, 837301.900662315]"
2026-11-01,717301.4412202552,"[589172.5552086744, 845430.327231836]"
2026-12-01,722440.5908190942,"[591390.5961215425, 853490.5855166459]"
2027-01-01,727579.7404179332,"[593672.34409537, 861487.1367404964]"
2027-02-01,732718.8900167722,"[596013.8042681151, 869423.9757654293]"
