date,prediction,confidence_interval
2025-03-01,182366.33692880848,"[-96610.23099120508, 461342.90484882204]"
2025-04-01,187257.79212679493,"[-216213.96248638275, 590729.5467399727]"
2025-05-01,191678.2014025635,"[-315868.66658157913, 699225.0693867062]"
2025-06-01,195631.40056471835,"[-408834.19253313733, 800096.9936625741]"
2025-07-01,199121.22542186367,"[-500666.26031003386, 898908.7111537613]"
2025-08-01,202151.5117826035,"[-594552.6476617772, 998855.6712269841]"
2025-09-01,204726.09545554212,"[-692665.5471408496, 1102117.738051934]"
2025-10-01,206848.8122492836,"[-796651.0550432624, 1210348.6795418297]"
2025-11-01,208523.49797243215,"[-907843.8568254955, 1324890.8527703597]"
2025-12-01,209753.98843359188,"[-1027373.9787099817, 1446881.9555771654]"
2026-01-01,210544.11944136702,"[-1156225.2212373053, 1577313.4601200393]"
2026-02-01,210897.7268043617,"[-1295269.987378427, 1717065.4409871504]"
2026-03-01,210818.64633118003,"[-1445291.8152095156, 1866929.1078718759]"
2026-04-01,210310.71383042625,"[-1607001.1371724452, 2027622.5648332979]"
2026-05-01,209377.7651107044,"[-1781047.0759026457, 2199802.6061240546]"
2026-06-01,208023.63598061877,"[-1968026.748046365, 2384074.0200076024]"
2026-07-01,206252.16224877344,"[-2168492.8681704174, 2580997.1926679644]"
2026-08-01,204067.17972377257,"[-2382960.096683046, 2791094.456130591]"
2026-09-01,201472.52421422032,"[-2611910.3973430926, 3014855.445771533]"
2026-10-01,198472.03152872087,"[-2855797.5786996717, 3252741.641757114]"
2026-11-01,195069.53747587837,"[-3115051.1464723125, 3505190.2214240693]"
2026-12-01,191268.87786429693,"[-3390079.5679914295, 3772617.3237200235]"
2027-01-01,187073.88850258078,"[-3681273.0339760617, 4055420.810981223]"
2027-02-01,182488.405199334,"[-3989005.791602702, 4353982.60200137]"
