date,prediction,confidence_interval
2025-03-01,324411.0803474543,"[292656.0343235329, 356166.1263713757]"
2025-04-01,325039.4986525882,"[286614.1608174258, 363464.83648775064]"
2025-05-01,326090.3956466966,"[282420.8600486721, 369759.9312447211]"
2025-06-01,328423.94839188067,"[281193.01744813647, 375654.87933562486]"
2025-07-01,330664.4545649627,"[280050.9300617316, 381277.9790681938]"
2025-08-01,332911.7105339839,"[279132.8176768692, 386690.60339109856]"
2025-09-01,335158.4768584734,"[278390.1051347292, 391926.8485822176]"
2025-10-01,337405.27870281704,"[277797.1923044103, 397013.3651012238]"
2025-11-01,339652.0779704751,"[277333.5405893604, 401970.61535158975]"
2025-12-01,341898.87742505135,"[276982.96085632243, 406814.7939937803]"
2026-01-01,344145.6768660682,"[276732.38182974455, 411558.9719023919]"
2026-02-01,346392.47630806867,"[276571.07220249507, 416213.88041364227]"
2026-03-01,348639.27574999776,"[276490.09283779305, 420788.45866220247]"
2026-04-01,350886.07519193203,"[276481.9038134177, 425290.24657044635]"
2026-05-01,353132.87463386595,"[276540.07574162073, 429725.6735261112]"
2026-06-01,355379.6740757999,"[276659.07343167043, 434100.2747199293]"
2026-07-01,357626.4735177338,"[276834.0908978537, 438418.8561376139]"
2026-08-01,359873.2729596677,"[277060.92356042843, 442685.622358907]"
2026-09-01,362120.07240160165,"[277335.8678783163, 446904.276924887]"
2026-10-01,364366.87184353557,"[277655.64154277893, 451078.1021442922]"
2026-11-01,366613.6712854695,"[278017.31930698536, 455210.0232639536]"
2026-12-01,368860.4707274034,"[278418.2808627167, 459302.6605920901]"
2027-01-01,371107.27016933734,"[278856.16811009566, 463358.372228579]"
2027-02-01,373354.06961127126,"[279328.84983078256, 467379.28939175996]"
