date,prediction,confidence_interval
2025-03-01,255149.99187797605,"[175705.9539125536, 334594.0298433985]"
2025-04-01,251949.70147841983,"[161707.42418027285, 342191.9787765668]"
2025-05-01,259234.70473456077,"[162962.06202391523, 355507.3474452063]"
2025-06-01,267385.8324375819,"[162625.32289114827, 372146.34198401554]"
2025-07-01,276403.08458748314,"[160716.18071318674, 392089.98846177955]"
2025-08-01,286286.46118426445,"[157386.22427399698, 415186.6980945319]"
2025-09-01,297035.9622279259,"[152845.2494854257, 441226.6749704261]"
2025-10-01,308651.58771846746,"[147309.42130411472, 469993.7541328202]"
2025-11-01,321133.33765588916,"[140974.98125786587, 501291.6940539124]"
2025-12-01,334481.212040191,"[134009.41594476442, 534953.0081356176]"
2026-01-01,348695.21087137295,"[126551.60675322902, 570838.8149895169]"
2026-02-01,363775.33414943505,"[118715.51271615952, 608835.1555827106]"
2026-03-01,379721.5818743772,"[110594.64164186973, 648848.5221068847]"
2026-04-01,396533.9540461995,"[102266.17510521255, 690801.7329871864]"
2026-05-01,414212.45066490193,"[93794.40090644464, 734630.5004233592]"
2026-06-01,432757.0717304845,"[85233.43820087647, 780280.7052600925]"
2026-07-01,452167.8172429472,"[76629.35488131322, 827706.2796045812]"
2026-08-01,472444.68720228993,"[68021.79912197229, 876867.5752826076]"
2026-09-01,493587.6816085129,"[59445.255473114084, 927730.1077439117]"
2026-10-01,515596.8004616159,"[50930.01527710311, 980263.5856461287]"
2026-11-01,538472.043761599,"[42502.930922483094, 1034441.1566007149]"
2026-12-01,562213.4115084622,"[34188.006514428416, 1090238.816502496]"
2027-01-01,586820.9037022055,"[26006.864311209298, 1147634.9430932016]"
2027-02-01,612294.5203428289,"[17979.11628075037, 1206609.9244049075]"
