date,prediction,confidence_interval
2025-03-01,144493.33852525533,"[114977.40934655891, 174009.26770395174]"
2025-04-01,143373.1180472035,"[112942.27229070527, 173803.9638037017]"
2025-05-01,141881.15820040146,"[110706.00653061931, 173056.3098701836]"
2025-06-01,140872.09060783076,"[108968.24532267565, 172775.93589298587]"
2025-07-01,139493.74847594032,"[106997.16669601537, 171990.33025586526]"
2025-08-01,138586.0161676135,"[105501.8946340752, 171670.1377011518]"
2025-09-01,137311.77740046912,"[103750.95955894346, 170872.59524199477]"
2025-10-01,136496.41158152756,"[102457.66699124507, 170535.15617181006]"
2025-11-01,135317.5755593398,"[100892.7475171216, 169742.403601558]"
2025-12-01,134586.38316727628,"[99770.21915033157, 169402.54718422098]"
2026-01-01,133494.99310016565,"[98364.51148400387, 168625.47471632744]"
2026-02-01,132840.49001634974,"[97387.94256703078, 168293.0374656687]"
2026-03-01,131829.26905377142,"[96119.83914047235, 167538.6989670705]"
2026-04-01,131244.6190599624,"[95269.0667885133, 167220.1713314115]"
2026-05-01,130306.9118932111,"[94120.80592326197, 166493.01786316023]"
2026-06-01,129785.87087898086,"[93379.1563388803, 166192.5854190814]"
2026-07-01,128915.59036440852,"[92335.91751768909, 165495.26321112795]"
2026-08-01,128452.4553338868,"[91689.41713094161, 165215.493536832]"
2026-09-01,127644.03370508803,"[90738.68764822606, 164549.37976195]"
2026-10-01,127233.596170278,"[90175.50145120328, 164291.69088935273]"
2026-11-01,126481.94044462693,"[89306.61684375146, 163657.2640455024]"
2026-12-01,126119.44382803506,"[88816.63521469431, 163422.2524413758]"
2027-01-01,125419.89504689233,"[88020.43576859943, 162819.35432518524]"
2027-02-01,125100.99574866015,"[87594.96218402851, 162607.02931329177]"
