date,prediction,confidence_interval
2025-03-01,366415.59604729566,"[331247.0167286767, 401584.17536591465]"
2025-04-01,370283.97483104543,"[330392.4291428468, 410175.5205192441]"
2025-05-01,373043.54619031044,"[330728.85945122334, 415358.23292939755]"
2025-06-01,375151.2218562834,"[329974.54540284205, 420327.8983097247]"
2025-07-01,377393.77774364315,"[329097.8518489014, 425689.7036383849]"
2025-08-01,379774.3969156583,"[328611.89727856225, 430936.8965527544]"
2025-09-01,382147.58657134004,"[328349.98336153553, 435945.18978114455]"
2025-10-01,384493.7854514721,"[328183.5694228205, 440804.00148012367]"
2025-11-01,386837.9530349992,"[328108.83387480717, 445567.0721951912]"
2025-12-01,389186.9376904669,"[328133.12310617714, 450240.7522747566]"
2026-01-01,391536.91927290574,"[328245.9402349784, 454827.8983108331]"
2026-02-01,393886.1215262302,"[328434.94542486797, 459337.2976275924]"
2026-03-01,396235.0368391219,"[328692.3963353259, 463777.6773429179]"
2026-04-01,398584.0621951405,"[329012.6666769225, 468155.4577133585]"
2026-05-01,400933.15557414637,"[329390.5520997245, 472475.75904856826]"
2026-06-01,403282.2369217705,"[329821.3299741516, 476743.1438693894]"
2026-07-01,405631.30393618706,"[330300.92413535574, 480961.6837370184]"
2026-08-01,407980.37138665095,"[330825.79751436587, 485134.94525893603]"
2026-09-01,410329.44158961566,"[331392.8187247042, 489266.0644545271]"
2026-10-01,412678.51206152764,"[331999.19361098646, 493357.8305120688]"
2026-11-01,415027.5820498324,"[332642.423198487, 497412.74090117775]"
2026-12-01,417376.6519258642,"[333320.2637086498, 501433.04014307866]"
2027-01-01,419725.7218785735,"[334030.69046388374, 505420.7532932632]"
2027-02-01,422074.7918621854,"[334771.8685779562, 509377.7151464146]"
