date,prediction,confidence_interval
2025-03-01,454258.126329305,"[416549.3896591876, 491966.8629994224]"
2025-04-01,461364.8794025579,"[417595.4863546889, 505134.27245042694]"
2025-05-01,461346.59696609044,"[409071.3027098381, 513621.8912223428]"
2025-06-01,464254.5479291908,"[405883.7425073996, 522625.353350982]"
2025-07-01,465960.7025086711,"[401629.767454653, 530291.6375626893]"
2025-08-01,468160.431711384,"[398546.1298301839, 537774.733592584]"
2025-09-01,470157.4511106563,"[395568.62290108006, 544746.2793202326]"
2025-10-01,472237.7228946274,"[393011.08522744244, 551464.3605618124]"
2025-11-01,474283.8031425189,"[390666.47057049954, 557901.1357145383]"
2025-12-01,476343.9257646164,"[388559.0394069889, 564128.8121222439]"
2026-01-01,478398.2812204514,"[386633.4216040803, 570163.1408368226]"
2026-02-01,480455.0052363469,"[384876.3485762365, 576033.6618964573]"
2026-03-01,482510.75649083673,"[383264.5163542434, 581756.9966274301]"
2026-04-01,484566.90725588496,"[381783.9627210527, 587349.8517907172]"
2026-05-01,486622.89394299453,"[380420.9211567102, 592824.8667292789]"
2026-06-01,488678.9480164832,"[379164.6514876865, 598193.2445452799]"
2026-07-01,490734.9744145627,"[378005.6322472414, 603464.3165818839]"
2026-08-01,492791.0121788602,"[376935.81167273165, 608646.2126849887]"
2026-09-01,494847.04527508176,"[375948.1360877693, 613745.9544623942]"
2026-10-01,496903.08028846985,"[375036.4579669521, 618769.7026099876]"
2026-11-01,498959.1145144827,"[374195.3509300396, 623722.8780989257]"
2026-12-01,501015.14906386845,"[373420.00904661894, 628610.289081118]"
2027-01-01,503071.1834804458,"[372706.14670053934, 633436.2202603524]"
2027-02-01,505127.21795156726,"[372049.9251077911, 638204.5107953434]"
