date,prediction,confidence_interval
2025-03-01,305973.9479278684,"[256181.605353414, 355766.29050232284]"
2025-04-01,299454.2633622005,"[246773.53425063705, 352134.992473764]"
2025-05-01,301933.41305364977,"[246817.57253921195, 357049.2535680876]"
2025-06-01,304165.2766253083,"[247770.4459283268, 360560.10732228984]"
2025-07-01,306914.65822906984,"[248973.82053904876, 364855.4959190909]"
2025-08-01,309204.37611954554,"[249757.07827213992, 368651.6739669512]"
2025-09-01,311485.71675990097,"[250504.20396756078, 372467.22955224116]"
2025-10-01,313717.78170459846,"[251249.80815733096, 376185.75525186595]"
2025-11-01,315970.21900090005,"[252048.64055475732, 379891.7974470428]"
2025-12-01,318222.9667642287,"[252883.75242832708, 383562.1811001303]"
2026-01-01,320479.35299626424,"[253752.3652353573, 387206.34075717116]"
2026-02-01,322734.9740480504,"[254648.7084830299, 390821.2396130709]"
2026-03-01,324990.6605685818,"[255571.54803000664, 394409.7731071569]"
2026-04-01,327246.11874905304,"[256519.27717873343, 397972.96031937265]"
2026-05-01,329501.6001416865,"[257490.7559369554, 401512.4443464176]"
2026-06-01,331757.07032171905,"[258484.72842206457, 405029.4122213735]"
2026-07-01,334012.5530791761,"[259500.06733619643, 408525.0388221558]"
2026-08-01,336268.03528078255,"[260535.71203802084, 412000.3585235443]"
2026-09-01,338523.5185914866,"[261590.6967050545, 415456.34047791874]"
2026-10-01,340779.0012879093,"[262664.1283302301, 418893.8742455885]"
2026-11-01,343034.4840035927,"[263755.18227167043, 422313.78573551495]"
2026-12-01,345289.9666332148,"[264863.09309401695, 425716.84017241263]"
2027-01-01,347545.44928942196,"[265987.14933067653, 429103.7492481674]"
2027-02-01,349800.9319434242,"[267126.688092325, 432475.17579452344]"
