date,prediction,confidence_interval
2025-03-01,241533.49316277093,"[205269.78809585123, 277797.19822969066]"
2025-04-01,247278.5651403382,"[192990.41229729936, 301566.71798337705]"
2025-05-01,247017.1874619723,"[168062.020111604, 325972.3548123406]"
2025-06-01,248494.14423272433,"[138342.94537771714, 358645.3430877315]"
2025-07-01,250991.5085069905,"[109692.18865970054, 392290.82835428044]"
2025-08-01,251798.85650528115,"[75166.25120014168, 428431.4618104206]"
2025-09-01,253627.67975294555,"[39124.93953635523, 468130.4199695359]"
2025-10-01,255246.90666304837,"[1002.0442723684828, 509491.76905372826]"
2025-11-01,256575.58008297696,"[-40085.76535795198, 553236.9255239059]"
2025-12-01,258217.3606723169,"[-82825.31014514322, 599260.031489777]"
2026-01-01,259672.42062897224,"[-127747.67525234353, 647092.516510288]"
2026-02-01,261122.7413254551,"[-174706.5837842709, 696952.0664351811]"
2026-03-01,262623.0697053645,"[-223416.61561987782, 748662.7550306069]"
2026-04-01,264046.2702552901,"[-274020.00253415585, 802112.543044736]"
2026-05-01,265481.32200307754,"[-326358.7520690695, 857321.3960752245]"
2026-06-01,266904.3289690512,"[-380375.9212475222, 914184.5791856246]"
2026-07-01,268298.0144207646,"[-436064.64195492415, 972660.6707964533]"
2026-08-01,269688.00983721664,"[-493342.18303630414, 1032718.2027107375]"
2026-09-01,271059.0723472163,"[-552181.1912200274, 1094299.33591446]"
2026-10-01,272413.6310833379,"[-612545.6640579007, 1157372.9262245763]"
2026-11-01,273756.1203090275,"[-674390.9235509179, 1221903.164168973]"
2026-12-01,275081.5619096826,"[-737689.9496403994, 1287853.0734597645]"
2027-01-01,276392.4501964415,"[-802409.3644538273, 1355194.2648467103]"
2027-02-01,277688.7263601493,"[-868518.8739915974, 1423896.3267118959]"
