date,prediction,confidence_interval
2025-03-01,606075.4961225297,"[574712.5428637823, 637438.4493812772]"
2025-04-01,608124.7634450529,"[569411.3875918586, 646838.1392982472]"
2025-05-01,607786.0120878515,"[563664.3910477471, 651907.633127956]"
2025-06-01,607375.2001496688,"[557780.3876862751, 656970.0126130626]"
2025-07-01,607281.503314031,"[552858.0099159154, 661704.9967121467]"
2025-08-01,607109.4623447262,"[548304.2379417185, 665914.6867477339]"
2025-09-01,606919.7179813066,"[544019.9067150003, 669819.5292476129]"
2025-10-01,606744.7466459647,"[540005.9405480406, 673483.5527438888]"
2025-11-01,606568.0475347023,"[536205.7639595233, 676930.3311098814]"
2025-12-01,606390.1306655417,"[532585.2672771628, 680194.9940539207]"
2026-01-01,606212.9082022335,"[529122.6741533004, 683303.1422511666]"
2026-02-01,606035.7892766526,"[525798.256889702, 686273.3216636032]"
2026-03-01,605858.6988580694,"[522596.16596275417, 689121.2317533846]"
2026-04-01,605681.7310664784,"[519503.62095421646, 691859.8411787404]"
2026-05-01,605504.8691974927,"[516509.8569333759, 694499.8814616095]"
2026-06-01,605328.1060653147,"[513605.7675023833, 697050.4446282461]"
2026-07-01,605151.445647064,"[510783.5861204104, 699519.3051737176]"
2026-08-01,604974.8876571939,"[508036.61179102096, 701913.1635233669]"
2026-09-01,604798.4315969539,"[505359.01627014397, 704237.8469237639]"
2026-10-01,604622.077556765,"[502745.69387178635, 706498.4612417438]"
2026-11-01,604445.8254911411,"[500192.1412574202, 708699.509724862]"
2026-12-01,604269.6753188234,"[497694.362289566, 710844.9883480808]"
2027-01-01,604093.6269853751,"[495248.79145844886, 712938.4625123013]"
2027-02-01,603917.6804334604,"[492852.23148123984, 714983.1293856809]"
