date,prediction,confidence_interval
2025-03-01,194683.02668040484,"[104667.11103645404, 284698.94232435565]"
2025-04-01,210004.01733833354,"[8214.2068408677, 411793.82783579937]"
2025-05-01,225817.90927090505,"[-112658.89014852195, 564294.708690332]"
2025-06-01,242129.6397752384,"[-254529.31789497292, 738788.5974454498]"
2025-07-01,258944.14614845254,"[-415119.7540864282, 933008.0463833333]"
2025-08-01,276266.3656876665,"[-592803.3651733794, 1145336.0965487123]"
2025-09-01,294101.23568999924,"[-786351.0805890604, 1374553.551969059]"
2025-10-01,312453.6934525698,"[-994795.8823248845, 1619703.269230024]"
2025-11-01,331328.67627249705,"[-1217353.537601383, 1880010.890146377]"
2025-12-01,350731.1214469002,"[-1453373.0121324863, 2154835.2550262865]"
2026-01-01,370665.96627289796,"[-1702303.7265490314, 2443635.6590948272]"
2026-02-01,391138.14804760955,"[-1963672.980774589, 2745949.2768698083]"
2026-03-01,412152.6040681538,"[-2237069.8326233854, 3061375.0407596934]"
2026-04-01,433714.27163164987,"[-2522133.2459651106, 3389561.78922841]"
2026-05-01,455828.0880352167,"[-2818543.162295702, 3730199.338366135]"
2026-06-01,478498.9905759731,"[-3126013.633218435, 4083011.614370381]"
2026-07-01,501731.9165510383,"[-3444287.442557116, 4447751.275659192]"
2026-08-01,525531.8032575311,"[-3773131.8287289008, 4824195.435243963]"
2026-09-01,549903.5879925707,"[-4112335.0352998436, 5212142.211284985]"
2026-10-01,574852.2080532758,"[-4461703.495409402, 5611407.911515954]"
2026-11-01,600382.6007367658,"[-4821059.508580452, 6021824.710053984]"
2026-12-01,626499.7033401593,"[-5190239.305109933, 6443238.7117902525]"
2027-01-01,653208.4531605756,"[-5569091.4191982625, 6875508.325519414]"
2027-02-01,680513.7874951334,"[-5957475.310676301, 7318502.885666568]"
