date,prediction,confidence_interval
2025-03-01,131779.47325250815,"[-28719.707977026148, 292278.6544820424]"
2025-04-01,111684.60670897107,"[-79988.41680327924, 303357.63022122136]"
2025-05-01,42778.3313588014,"[-180294.01693416003, 265850.6796517628]"
2025-06-01,-40299.9105704756,"[-334142.6885327266, 253542.8673917754]"
2025-07-01,-118965.6732033845,"[-485362.4509447961, 247431.10453802708]"
2025-08-01,-219103.29216105555,"[-668022.5527560904, 229815.96843397937]"
2025-09-01,-335885.6884067715,"[-891461.5806083176, 219690.2037947746]"
2025-10-01,-462811.0265885715,"[-1141074.4680082337, 215452.41483109072]"
2025-11-01,-606935.668526924,"[-1424727.1203225616, 210855.78326871363]"
2025-12-01,-768658.5270826289,"[-1747524.4536489886, 210207.39948373078]"
2026-01-01,-946401.3629106897,"[-2106892.558833602, 214089.83301222243]"
2026-02-01,-1142399.7070816236,"[-2505437.7575264303, 220638.34336318308]"
2026-03-01,-1357636.8004122626,"[-2945946.980769312, 230673.3799447869]"
2026-04-01,-1592203.5450476103,"[-3428968.533816308, 244561.44372108695]"
2026-05-01,-1847190.252594894,"[-3956143.379519741, 261762.87432995322]"
2026-06-01,-2123513.217046772,"[-4529368.186713222, 282341.7526196777]"
2026-07-01,-2421771.357905412,"[-5149917.782335431, 306375.06652460713]"
2026-08-01,-2742807.264127385,"[-5819263.527214616, 333648.99895984586]"
2026-09-01,-3087462.210661053,"[-6538983.846881784, 364059.4255596772]"
2026-10-01,-3456477.812324309,"[-7310485.684761839, 397530.0601132214]"
2026-11-01,-3850650.2319568526,"[-8135194.726080145, 433894.26216643956]"
2026-12-01,-4270787.124268273,"[-9014566.326653432, 472992.0781168863]"
2027-01-01,-4717667.447021693,"[-9950004.437031992, 514669.5429886067]"
2027-02-01,-5192080.975398261,"[-10942903.028070258, 558741.0772737358]"
