date,prediction,confidence_interval
2025-03-01,133959.0484227235,"[59900.17536052619, 208017.92148492084]"
2025-04-01,126698.0768177655,"[31770.694284957382, 221625.4593505736]"
2025-05-01,118532.55831189067,"[8550.754536829467, 228514.36208695185]"
2025-06-01,118954.93756019142,"[-9745.41639673381, 247655.29151711665]"
2025-07-01,119377.31680849218,"[-25645.319547559542, 264399.9531645439]"
2025-08-01,119799.69605679293,"[-39885.45980523883, 279484.8519188247]"
2025-09-01,120222.07530509369,"[-52888.10044925977, 293332.2510594472]"
2025-10-01,120644.45455339445,"[-64922.02112776118, 306210.9302345501]"
2025-11-01,121066.8338016952,"[-76170.84222331451, 318304.5098267049]"
2025-12-01,121489.21304999596,"[-86766.60269297064, 329745.02879296255]"
2026-01-01,121911.59229829672,"[-96808.01984883158, 340631.204445425]"
2026-02-01,122333.97154659747,"[-106371.19386252046, 351039.1369557154]"
2026-03-01,122756.35079489823,"[-115516.25911197666, 361028.9607017731]"
2026-04-01,123178.73004319899,"[-124291.71380587069, 370649.1738922687]"
2026-05-01,123601.10929149974,"[-132737.3476865302, 379939.5662695297]"
2026-06-01,124023.4885398005,"[-140886.28567190934, 388933.26275151037]"
2026-07-01,124445.86778810126,"[-148766.45334680082, 397658.1889230033]"
2026-08-01,124868.24703640201,"[-156401.65246751334, 406138.14654031734]"
2026-09-01,125290.62628470277,"[-163812.36628708712, 414393.6188564927]"
2026-10-01,125713.00553300352,"[-171016.3732972467, 422442.3843632538]"
2026-11-01,126135.38478130428,"[-178029.22231164452, 430299.9918742531]"
2026-12-01,126557.76402960504,"[-184864.60535806388, 437980.13341727393]"
2027-01-01,126980.1432779058,"[-191534.65402679003, 445494.9405826016]"
2027-02-01,127402.52252620655,"[-198050.17764552846, 452855.2226979416]"
