date,prediction,confidence_interval
2025-03-01,293335.18101412884,"[161461.62705546385, 425208.73497279384]"
2025-04-01,232895.67507921302,"[16509.177214772557, 449282.1729436535]"
2025-05-01,217391.09294969705,"[-25987.85224703545, 460770.0381464296]"
2025-06-01,217391.09294969705,"[-25987.85224703545, 460770.0381464296]"
2025-07-01,217391.09294969705,"[-25987.85224703545, 460770.0381464296]"
2025-08-01,217391.09294969705,"[-25987.85224703545, 460770.0381464296]"
2025-09-01,217391.09294969705,"[-25987.85224703545, 460770.0381464296]"
2025-10-01,217391.09294969705,"[-25987.85224703545, 460770.0381464296]"
2025-11-01,217391.09294969705,"[-25987.85224703545, 460770.0381464296]"
2025-12-01,217391.09294969705,"[-25987.85224703545, 460770.0381464296]"
2026-01-01,217391.09294969705,"[-25987.85224703545, 460770.0381464296]"
2026-02-01,217391.09294969705,"[-25987.85224703545, 460770.0381464296]"
2026-03-01,217391.09294969705,"[-25987.85224703545, 460770.0381464296]"
2026-04-01,217391.09294969705,"[-25987.85224703545, 460770.0381464296]"
2026-05-01,217391.09294969705,"[-25987.85224703545, 460770.0381464296]"
2026-06-01,217391.09294969705,"[-25987.85224703545, 460770.0381464296]"
2026-07-01,217391.09294969705,"[-25987.85224703545, 460770.0381464296]"
2026-08-01,217391.09294969705,"[-25987.85224703545, 460770.0381464296]"
2026-09-01,217391.09294969705,"[-25987.85224703545, 460770.0381464296]"
2026-10-01,217391.09294969705,"[-25987.85224703545, 460770.0381464296]"
2026-11-01,217391.09294969705,"[-25987.85224703545, 460770.0381464296]"
2026-12-01,217391.09294969705,"[-25987.85224703545, 460770.0381464296]"
2027-01-01,217391.09294969705,"[-25987.85224703545, 460770.0381464296]"
2027-02-01,217391.09294969705,"[-25987.85224703545, 460770.0381464296]"
