date,prediction,confidence_interval
2025-03-01,403134.4844357711,"[372958.881964764, 433310.0869067783]"
2025-04-01,410854.23843785917,"[365528.565518119, 456179.9113575993]"
2025-05-01,413372.3177452158,"[352750.4395035617, 473994.19598686986]"
2025-06-01,416520.8679600039,"[336887.94412050914, 496153.79179949866]"
2025-07-01,419249.0352630756,"[315731.33890255145, 522766.7316235998]"
2025-08-01,423733.7020837174,"[296748.93622947694, 550718.4679379578]"
2025-09-01,426716.5244931058,"[274835.9544172697, 578597.094568942]"
2025-10-01,429951.931606217,"[250944.52616895063, 608959.3370434834]"
2025-11-01,433346.04133532604,"[225507.09718020467, 641184.9854904474]"
2025-12-01,436938.12546663143,"[199401.48496974967, 674474.7659635132]"
2026-01-01,440137.98878119007,"[171489.7622125976, 708786.2153497825]"
2026-02-01,443470.95862553443,"[142262.20539899683, 744679.711852072]"
2026-03-01,446862.9357521598,"[111912.65724350169, 781813.214260818]"
2026-04-01,450229.9956619605,"[80465.09640723758, 819994.8949166834]"
2026-05-01,453510.83723864605,"[47735.125182365184, 859286.5492949269]"
2026-06-01,456842.6354567779,"[13922.420855284494, 899762.8500582713]"
2026-07-01,460176.13944665337,"[-20930.53012123471, 941282.8090145414]"
2026-08-01,463482.9487243021,"[-56838.10670785658, 983804.0041564608]"
2026-09-01,466773.10719591664,"[-93796.66879706102, 1027342.8831888943]"
2026-10-01,470074.503563878,"[-131733.93647500244, 1071882.9436027585]"
2026-11-01,473365.8123770282,"[-170637.655814268, 1117369.2805683245]"
2026-12-01,476643.2573999298,"[-210500.05902152264, 1163786.5738213821]"
2027-01-01,479914.8224115156,"[-251297.07765529578, 1211126.7224783269]"
2027-02-01,483183.58869192365,"[-292999.70979339664, 1259366.8871772438]"
