date,prediction,confidence_interval
2025-03-01,297621.6720517818,"[284879.2153362229, 310364.1287673407]"
2025-04-01,298487.1801031734,"[283176.3393835333, 313798.02082281356]"
2025-05-01,297533.93951855553,"[279242.6397984357, 315825.2392386754]"
2025-06-01,297962.83833840344,"[277442.3164169305, 318483.36025987635]"
2025-07-01,297167.9523694691,"[274473.5313589632, 319862.373379975]"
2025-08-01,297529.00395117863,"[272983.1908491759, 322074.81705318135]"
2025-09-01,296775.28164853866,"[270412.1867420414, 323138.37655503594]"
2025-10-01,297106.33745010727,"[269142.1563556899, 325070.5185445246]"
2025-11-01,296380.95108876715,"[266824.91296156833, 325936.98921596596]"
2025-12-01,296686.9187946879,"[265704.2938502968, 327669.543739079]"
2026-01-01,295987.4686527024,"[263574.5933772544, 328400.3439281504]"
2026-02-01,296269.9270421213,"[262560.50565805205, 329979.34842619055]"
2026-03-01,295595.10337171156,"[260579.08281470987, 330611.12392871326]"
2026-04-01,295855.24808810285,"[259644.5029671392, 332065.9932090665]"
2026-05-01,295203.90053345123,"[257785.28142990338, 332622.5196369991]"
2026-06-01,295442.83933825203,"[256912.1307389703, 333973.54793753376]"
2026-07-01,294813.8820127694,"[255156.5836788097, 334471.1803467291]"
2026-08-01,295032.6665096078,"[254332.16850298303, 335733.1645162326]"
2026-09-01,294425.0662382172,"[252666.48424387962, 336183.6482325547]"
2026-10-01,294624.69729356555,"[251881.55615827462, 337367.83842885646]"
2026-11-01,294037.47023108846,"[250295.05113654013, 337779.8893256368]"
2026-12-01,294218.9006724257,"[249542.6760160409, 338895.1253288105]"
2027-01-01,293651.10986019415,"[248026.8404033187, 339275.3793170696]"
2027-02-01,293815.2468003626,"[247301.70007995897, 340328.7935207662]"
