date,prediction,confidence_interval
2025-03-01,351508.0878125662,"[326690.55878706696, 376325.61683806544]"
2025-04-01,352708.1910610697,"[320991.59501754626, 384424.7871045932]"
2025-05-01,353971.1915035632,"[316051.1492024962, 391891.2338046302]"
2025-06-01,355221.3469613613,"[312080.0137628409, 398362.6801598817]"
2025-07-01,356474.12564638717,"[308659.92562810145, 404288.3256646729]"
2025-08-01,357726.36861095467,"[305660.47389385576, 409792.2633280536]"
2025-09-01,358978.72098137403,"[302982.37048874557, 414975.0714740025]"
2025-10-01,360231.05100872205,"[300562.7177893711, 419899.384228073]"
2025-11-01,361483.38559901464,"[298356.2772790306, 424610.4939189987]"
2025-12-01,362735.719257454,"[296329.74822738924, 429141.6902875187]"
2026-01-01,363988.0531061982,"[294457.6690922291, 433518.4371201673]"
2026-02-01,365240.386916078,"[292720.0753650858, 437760.6984670702]"
2026-03-01,366492.72073389473,"[291100.96469147666, 441884.4767763128]"
2026-04-01,367745.0545500906,"[289587.27713948, 445902.83196070115]"
2026-05-01,368997.38836661744,"[288168.1890596953, 449826.5876735396]"
2026-06-01,370249.7221830767,"[286834.6111336758, 453664.83323247766]"
2026-07-01,371502.0559995498,"[285578.8225747129, 457425.2894243867]"
2026-08-01,372754.3898160201,"[284394.1989324995, 461114.5806995407]"
2026-09-01,374006.7236324909,"[283275.00578384777, 464738.44148113404]"
2026-10-01,375259.0574489616,"[282216.2398080535, 468301.8750898697]"
2026-11-01,376511.39126543235,"[281213.50458711816, 471809.27794374654]"
2026-12-01,377763.7250819031,"[280262.9122845406, 475264.5378792656]"
2027-01-01,379016.05889837386,"[279361.00490240304, 478671.11289434467]"
2027-02-01,380268.3927148446,"[278504.69055276044, 482032.0948769288]"
