date,prediction,confidence_interval
2025-03-01,446599.91906186804,"[423113.074377616, 470086.7637461201]"
2025-04-01,444067.57489954284,"[413274.8245052498, 474860.3252938359]"
2025-05-01,445469.00215973257,"[409601.50061772944, 481336.5037017357]"
2025-06-01,443457.73603282013,"[403237.9070006159, 483677.56506502436]"
2025-07-01,444860.458302971,"[400669.9814630028, 489050.93514293915]"
2025-08-01,442850.72826181276,"[395092.2179621977, 490609.2385614278]"
2025-09-01,444254.7389721747,"[393137.74422531, 495371.7337190394]"
2025-10-01,442246.5384448122,"[388043.46765081986, 496449.6092388045]"
2025-11-01,443651.83105617133,"[386494.31574553804, 500809.3463668046]"
2025-12-01,441645.1535011124,"[381737.02151137777, 501553.2854908471]"
2026-01-01,443051.7215046494,"[380482.09555661137, 505621.3474526874]"
2026-02-01,441046.5604107271,"[375977.6287861049, 506115.4920353493]"
2026-03-01,442454.39732787566,"[374949.339250018, 509959.4554057333]"
2026-04-01,440450.74621410726,"[370644.05967257015, 510257.4327556444]"
2026-05-01,441859.8455964142,"[369797.6400306599, 513922.05116216844]"
2026-06-01,439857.6980118611,"[365654.85116471513, 514060.5448590071]"
2026-07-01,441268.0534408462,"[364958.8208331997, 517577.2860484927]"
2026-08-01,439267.40296447463,"[360952.0936979529, 517582.71223099635]"
2026-09-01,440679.00805149175,"[360383.30479380797, 520974.71130917553]"
2026-10-01,438679.84829203365,"[356492.84595086984, 520866.85063319746]"
2026-11-01,440092.69667813205,"[356033.6788865299, 524151.71446973423]"
2026-12-01,438095.0212739472,"[352244.2009274673, 523945.8416204271]"
2027-01-01,439509.1066297338,"[351880.86876411026, 527137.3444953574]"
2027-02-01,437512.90924867213,"[348180.2669664394, 526845.5515309048]"
