date,prediction,confidence_interval
2025-03-01,228400.91169249231,"[164213.18158073418, 292588.6418042504]"
2025-04-01,243975.9946532218,"[164069.37094099156, 323882.61836545204]"
2025-05-01,253604.71012041677,"[163723.18098223, 343486.23925860354]"
2025-06-01,258260.42930124133,"[153353.53437474673, 363167.3242277359]"
2025-07-01,266980.1197709538,"[147720.18667862803, 386240.05286327953]"
2025-08-01,276039.2032312388,"[143562.82674006902, 408515.5797224086]"
2025-09-01,284246.8328430212,"[137871.91245680134, 430621.75322924106]"
2025-10-01,293132.51249812817,"[132594.09263838918, 453670.93235786713]"
2025-11-01,302457.37750524137,"[127755.89778550703, 477158.8572249757]"
2025-12-01,311870.69152362796,"[122758.59358377353, 500982.7894634824]"
2026-01-01,321575.0896433434,"[117796.35696916221, 525353.8223175246]"
2026-02-01,331594.65943029936,"[112944.16699508703, 550245.1518655117]"
2026-03-01,341861.6970364956,"[108105.06603078922, 575618.3280422019]"
2026-04-01,352395.04354729276,"[103286.23132289236, 601503.8557716932]"
2026-05-01,363207.0740430553,"[98506.89015288785, 627907.2579332227]"
2026-06-01,374287.6313646669,"[93754.39022768772, 654820.8725016462]"
2026-07-01,385637.0116364191,"[89026.60205629171, 682247.4212165466]"
2026-08-01,397258.0356315951,"[84327.7433121613, 710188.327951029]"
2026-09-01,409149.54298614373,"[79657.56842917076, 738641.5175431167]"
2026-10-01,421311.1611481093,"[75016.4600199695, 767605.8622762491]"
2026-11-01,433743.3672144256,"[70406.38556141575, 797080.3488674355]"
2026-12-01,446446.08699162584,"[65828.93826583587, 827063.2357174158]"
2027-01-01,459419.21095461835,"[61285.70801277476, 857552.713896462]"
2027-02-01,472662.80226590455,"[56778.61860115756, 888546.9859306515]"
