date,prediction,confidence_interval
2025-03-01,132854.64742637804,"[94871.47515968027, 170837.8196930758]"
2025-04-01,131166.82928254455,"[92959.25453618607, 169374.40402890305]"
2025-05-01,131238.0059909295,"[93025.1294828318, 169450.88249902718]"
2025-06-01,131501.59647676788,"[93288.07428433509, 169715.1186692007]"
2025-07-01,131771.97336861794,"[93558.14135242748, 169985.8053848084]"
2025-08-01,132055.89717674968,"[93841.74673933287, 170270.0476141665]"
2025-09-01,132328.35066096947,"[94113.92160336598, 170542.77971857297]"
2025-10-01,132612.48547420453,"[94397.74119622812, 170827.22975218092]"
2025-11-01,132884.96147051457,"[94669.93889675004, 171099.9840442791]"
2025-12-01,133169.09760909842,"[94953.75985589772, 171384.43536229912]"
2026-01-01,133441.57471330473,"[95225.95866920991, 171657.19075739954]"
2026-02-01,133725.70999245087,"[95509.7787769528, 171941.64120794894]"
2026-03-01,133998.18798138385,"[95781.97847655695, 172214.39748621074]"
2026-04-01,134282.3223784584,"[96065.79770991756, 172498.84704699923]"
2026-05-01,134554.80124966038,"[96337.99829332161, 172771.60420599915]"
2026-06-01,134838.93476455964,"[96621.81665219196, 173056.0528769273]"
2026-07-01,135111.41451787288,"[96894.01811923813, 173328.81091650762]"
2026-08-01,135395.54715072794,"[97177.83560374852, 173613.25869770738]"
2026-09-01,135668.02778601868,"[97450.03795430335, 173886.017617734]"
2026-10-01,135952.15953696304,"[97733.85456458654, 174170.46450933954]"
2026-11-01,136224.64105409774,"[98006.05779851679, 174443.22430967868]"
2026-12-01,136508.77192326487,"[98289.87353470552, 174727.67031182421]"
2027-01-01,136781.25432211003,"[98562.077651878, 175000.43099234207]"
2027-02-01,137065.3843096334,"[98845.89251410501, 175284.8761051618]"
