date,prediction,confidence_interval
2025-03-01,281473.90135571547,"[215639.534006297, 347308.26870513393]"
2025-04-01,284438.61154150835,"[205507.31828598893, 363369.90479702776]"
2025-05-01,288521.4625169177,"[193784.71782506103, 383258.2072087743]"
2025-06-01,292531.0613138921,"[184213.26205253342, 400848.8605752507]"
2025-07-01,296761.57608834066,"[175336.14424185822, 418187.0079348231]"
2025-08-01,301146.5347186105,"[167132.04643117386, 435161.0230060472]"
2025-09-01,305704.3699979237,"[159407.02805312045, 452001.711942727]"
2025-10-01,310434.01153302053,"[152071.50910880588, 468796.51395723515]"
2025-11-01,315338.6897066897,"[145053.69009881048, 485623.6893145689]"
2025-12-01,320420.8223581221,"[138303.46708464235, 502538.1776316018]"
2026-01-01,325682.84630031104,"[131782.8450443703, 519582.8475562518]"
2026-02-01,331127.35887541657,"[125463.13872496755, 536791.5790258655]"
2026-03-01,336756.75645152136,"[119321.93469174797, 554191.5782112947]"
2026-04-01,342573.6454593438,"[113341.85341068878, 571805.4375079988]"
2026-05-01,348580.42022840364,"[107508.96526650933, 589651.875190298]"
2026-06-01,354779.68764607527,"[101812.37253158877, 607747.0027605618]"
2026-07-01,361173.84193968546,"[96243.18970119249, 626104.4941781785]"
2026-08-01,367765.4900194522,"[90794.50458334375, 644736.4754555606]"
2026-09-01,374557.02610760985,"[85460.62326426769, 663653.428950952]"
2026-10-01,381551.05711549934,"[80237.22011052276, 682864.894120476]"
2026-11-01,388749.97726511955,"[75120.71938413498, 702379.2351461041]"
2026-12-01,396156.39346784865,"[70108.54674330982, 722204.2401923875]"
2027-01-01,403772.6999456925,"[65198.58650081308, 742346.8133905719]"
2027-02-01,411601.5036100125,"[60389.49113914417, 762813.5160808809]"
