date,prediction,confidence_interval
2025-03-01,203559.40070017715,"[68130.36534772682, 338988.4360526275]"
2025-04-01,188137.9159641601,"[47368.561841613206, 328907.270086707]"
2025-05-01,179987.0121534563,"[37841.53496807846, 322132.4893388342]"
2025-06-01,177348.43214378788,"[35053.857617812144, 319643.0066697636]"
2025-07-01,176126.96396079578,"[33801.40124735609, 318452.5266742355]"
2025-08-01,175693.46329394303,"[33363.91404534897, 318023.01254253706]"
2025-09-01,175506.4678290796,"[33176.188680753374, 317836.74697740586]"
2025-10-01,175436.66563107993,"[33106.28358530509, 317767.04767685477]"
2025-11-01,175407.68190599914,"[33077.282273856224, 317738.08153814205]"
2025-12-01,175396.5591634794,"[33066.15692479198, 317726.9614021668]"
2026-01-01,175392.03528917464,"[33061.63262134939, 317722.4379569999]"
2026-02-01,175390.27272655838,"[33059.86999336272, 317720.6754597541]"
2026-03-01,175389.563878572,"[33059.161134830676, 317719.9666223133]"
2026-04-01,175389.28540690563,"[33058.88266153369, 317719.6881522776]"
2026-05-01,175389.17409919575,"[33058.77135356364, 317719.57684482785]"
2026-06-01,175389.1301737933,"[33058.72742812065, 317719.5329194659]"
2026-07-01,175389.11267502737,"[33058.70992934826, 317719.5154207065]"
2026-08-01,175389.10575242725,"[33058.70300674715, 317719.5084981073]"
2026-09-01,175389.10299966484,"[33058.70025398457, 317719.50574534514]"
2026-10-01,175389.10190919106,"[33058.699163510784, 317719.5046548713]"
2026-11-01,175389.1014759969,"[33058.698730316624, 317719.5042216772]"
2026-12-01,175389.10130426614,"[33058.698558585864, 317719.50404994644]"
2027-01-01,175389.10123608256,"[33058.69849040228, 317719.5039817628]"
2027-02-01,175389.10120904178,"[33058.69846336151, 317719.5039547221]"
