date,prediction,confidence_interval
2025-03-01,396042.2873662509,"[-4459918.626732119, 5252003.20146462]"
2025-04-01,506916.63192130136,"[-4823304.741560593, 5837138.005403196]"
2025-05-01,603739.7590691517,"[-5054006.311722906, 6261485.829861209]"
2025-06-01,695023.3389821372,"[-5239242.634007078, 6629289.3119713515]"
2025-07-01,789460.415135219,"[-5427185.059924702, 7006105.89019514]"
2025-08-01,889625.1979174248,"[-5630408.886616668, 7409659.282451518]"
2025-09-01,996596.594897817,"[-5853421.442364482, 7846614.632160116]"
2025-10-01,1110771.9526878959,"[-6097136.838843733, 8318680.744219525]"
2025-11-01,1232304.3211443014,"[-6361085.662681844, 8825694.304970447]"
2025-12-01,1361251.7170172536,"[-6644236.592825542, 9366740.026860049]"
2026-01-01,1497636.2572802096,"[-6945360.232173091, 9940632.74673351]"
2026-02-01,1641466.3564515123,"[-7263189.071246692, 10546121.784149718]"
2026-03-01,1792745.2181458382,"[-7596490.5650454685, 11181981.001337145]"
2026-04-01,1951474.061752642,"[-7944100.253887126, 11847048.37739241]"
2026-05-01,2117653.3514484023,"[-8304935.555003529, 12540242.257900333]"
2026-06-01,2291283.263922391,"[-8677999.625893988, 13260566.15373877]"
2026-07-01,2472363.8664323157,"[-9062379.935663804, 14007107.668528438]"
2026-08-01,2660895.184580079,"[-9457244.016016217, 14779034.385176374]"
2026-09-01,2856877.2281111563,"[-9861833.800840419, 15575588.25706273]"
2026-10-01,3060310.000735203,"[-10275459.390539479, 16396079.392009884]"
2026-11-01,3271193.5038643144,"[-10697492.742453802, 17239879.75018243]"
2026-12-01,3489527.7380360113,"[-11127361.581900883, 18106417.057972904]"
2027-01-01,3715312.703454903,"[-11564543.696998114, 18995169.10390792]"
2027-02-01,3948548.400198875,"[-12008561.69661067, 19905658.49700842]"
