date,prediction,confidence_interval
2025-03-01,150276.56297412768,"[100923.01669481143, 199630.10925344392]"
2025-04-01,144717.2827845962,"[87821.28993048835, 201613.27563870407]"
2025-05-01,148510.7449003966,"[86599.21751623767, 210422.2722845555]"
2025-06-01,152688.2198750947,"[85122.04251477536, 220254.39723541407]"
2025-07-01,150518.2482714096,"[73827.07804789081, 227209.4184949284]"
2025-08-01,150512.88261465685,"[66399.46205424951, 234626.30317506418]"
2025-09-01,151775.63253746368,"[59869.38887537681, 243681.87619955055]"
2025-10-01,152991.52270398202,"[52571.64251368362, 253411.4028942804]"
2025-11-01,153356.44754608316,"[43292.54914198945, 263420.3459501769]"
2025-12-01,154253.58721267214,"[34084.24507719715, 274422.9293481471]"
2026-01-01,155390.4782850711,"[24223.89526175693, 286557.0613083852]"
2026-02-01,156599.1344755074,"[13466.740755378734, 299731.52819563606]"
2026-03-01,157793.50662823836,"[1617.018786552042, 313969.9944699247]"
2026-04-01,159197.7933661601,"[-11049.487171079032, 329445.0739033992]"
2026-05-01,160748.0967443836,"[-24719.931247044704, 346216.1247358119]"
2026-06-01,162431.7698807419,"[-39454.555759685725, 364318.0955211695]"
2026-07-01,164245.5409598869,"[-55312.68343450001, 383803.7653542738]"
2026-08-01,166229.97946931268,"[-72283.22005997936, 404743.1789986047]"
2026-09-01,168377.40871041568,"[-90429.17335428813, 427183.9907751195]"
2026-10-01,170693.32719683557,"[-109784.17769755612, 451170.8320912273]"
2026-11-01,173183.57135071536,"[-130382.48973785865, 476749.63243928936]"
2026-12-01,175860.21971971937,"[-152246.7153468337, 503967.15478627244]"
2027-01-01,178727.4295302882,"[-175410.30105182464, 532865.160112401]"
2027-02-01,181792.23596740802,"[-199899.94723908536, 563484.4191739014]"
