date,prediction,confidence_interval
2025-03-01,211147.45218785843,"[190652.45884229103, 231642.44553342584]"
2025-04-01,212637.30267759,"[187783.58653015766, 237491.01882502233]"
2025-05-01,211076.1489406331,"[182443.69655937335, 239708.60132189287]"
2025-06-01,210185.682995162,"[179658.87099412194, 240712.49499620206]"
2025-07-01,209309.71357142218,"[177055.47390677733, 241563.95323606703]"
2025-08-01,208448.00467033545,"[174605.96889750595, 242290.04044316494]"
2025-09-01,207600.32413481866,"[172289.68009089003, 242910.96817874728]"
2025-10-01,206766.44358723718,"[170090.56566370532, 243442.32151076905]"
2025-11-01,205946.1383678766,"[167995.84694582125, 243896.42978993198]"
2025-12-01,205139.18747441613,"[165995.1218616726, 244283.25308715965]"
2026-01-01,204345.37350238723,"[164079.7682091412, 244610.97879563324]"
2026-02-01,203564.4825866017,"[162242.52844858816, 244886.43672461523]"
2026-03-01,202796.3043435332,"[160477.21256020857, 245115.39612685784]"
2026-04-01,202040.63181463693,"[158778.48021591885, 245302.783413355]"
2026-05-01,201297.2614105918,"[157141.677728032, 245452.8450931516]"
2026-06-01,200565.9928564506,"[155562.71374990497, 245569.27196299625]"
2026-07-01,199846.62913768287,"[154037.9629771194, 245655.29529824635]"
2026-08-01,199138.97644709636,"[152564.1904625327, 245713.76243166003]"
2026-09-01,198442.84413262244,"[151138.49136228743, 245747.19690295745]"
2026-10-01,197758.0446459517,"[149758.2424070999, 245757.84688480353]"
2026-11-01,197084.39349200565,"[148421.0624041615, 245747.7245798498]"
2026-12-01,196421.70917923097,"[147124.7797799877, 245718.63857847423]"
2027-01-01,195769.81317070304,"[145867.4056745588, 245672.22066684728]"
2027-02-01,195128.52983602553,"[144647.11145722622, 245609.94821482484]"
