date,prediction,confidence_interval
2025-03-01,134792.1987530414,"[91158.81122258941, 178425.58628349338]"
2025-04-01,94974.55139339261,"[-14090.975525916161, 204040.07831270137]"
2025-05-01,44569.59849859566,"[-175302.42394947138, 264441.62094666273]"
2025-06-01,-17892.442365422517,"[-390600.63364011195, 354815.74890926696]"
2025-07-01,-91404.73501012285,"[-668869.2809504583, 486059.8109302125]"
2025-08-01,-176716.76412034177,"[-1011989.5924762512, 658556.0642355677]"
2025-09-01,-273332.50044425594,"[-1425602.7936316996, 878937.7927431876]"
2025-10-01,-381639.1844046957,"[-1912519.3477920047, 1149240.9789826134]"
2025-11-01,-501397.67618481687,"[-2476983.552895618, 1474188.2005259846]"
2025-12-01,-632813.0402871509,"[-3121986.64170094, 1856360.5611266382]"
2026-01-01,-775775.3289184162,"[-3851061.807892339, 2299511.1500555067]"
2026-02-01,-930397.988660813,"[-4667143.477130921, 2806347.4998092945]"
2026-03-01,-1096636.0435598334,"[-5573349.516521108, 3380077.4294014415]"
2026-04-01,-1274556.8647157375,"[-6572486.384736401, 4023372.6553049264]"
2026-05-01,-1464148.1511002025,"[-7667398.5708344905, 4739102.268634086]"
2026-06-01,-1665454.1020363036,"[-8860751.684376014, 5529843.480303408]"
2026-07-01,-1878478.8490120415,"[-10155191.986969154, 6398234.288945072]"
2026-08-01,-2103254.938053872,"[-11553251.268596195, 7346741.39248845]"
2026-09-01,-2339794.764711089,"[-13057421.381755205, 8377831.852333026]"
2026-10-01,-2588125.014461732,"[-14670113.04785436, 9493863.018930897]"
2026-11-01,-2848262.238926368,"[-16393691.704868436, 10697167.2270157]"
2026-12-01,-3120230.1762601575,"[-18230460.29596211, 11989999.943441797]"
2027-01-01,-3404047.468209554,"[-20182677.214673795, 13374582.278254688]"
2027-02-01,-3699736.3706943467,"[-22252549.72597606, 14853076.984587368]"
