date,prediction,confidence_interval
2025-03-01,459877.3126814944,"[420404.5105994108, 499350.114763578]"
2025-04-01,463454.35354044556,"[415241.09478479624, 511667.6122960949]"
2025-05-01,468978.631771301,"[413963.256558543, 523994.00698405894]"
2025-06-01,473797.65757722955,"[413876.9939525959, 533718.3212018632]"
2025-07-01,478616.6833831581,"[414162.9763630616, 543070.3904032547]"
2025-08-01,483435.7091890867,"[414747.4658861139, 552123.9524920596]"
2025-09-01,488254.73499501526,"[415578.26571186737, 560931.2042781631]"
2025-10-01,493073.7608009438,"[416616.8212409517, 569530.7003609359]"
2025-11-01,497892.7866068724,"[417833.69576581777, 577951.877447927]"
2025-12-01,502711.81241280097,"[419205.8099596109, 586217.814865991]"
2026-01-01,507530.83821872954,"[420714.6711464144, 594347.0052910447]"
2026-02-01,512349.8640246581,"[422345.19034298713, 602354.5377063291]"
2026-03-01,517168.8898305867,"[424084.864864108, 610252.9147970653]"
2026-04-01,521987.91563651524,"[425923.1972255608, 618052.6340474697]"
2026-05-01,526806.9414424438,"[427851.2718585744, 625762.6110263132]"
2026-06-01,531625.9672483723,"[429861.44021558017, 633390.4942811644]"
2026-07-01,536444.9930543008,"[431947.08215832245, 640942.9039502791]"
2026-08-01,541264.0188602293,"[434102.42218940804, 648425.6155310506]"
2026-09-01,546083.0446661578,"[436322.38586503855, 655843.7034672771]"
2026-10-01,550902.0704720863,"[438602.4861457333, 663201.6547984394]"
2026-11-01,555721.0962780148,"[440938.7323918863, 670503.4601641434]"
2026-12-01,560540.1220839433,"[443327.5567221035, 677752.6874457832]"
2027-01-01,565359.1478898718,"[445765.7538494002, 684952.5419303435]"
2027-02-01,570178.1736958004,"[448250.4314976629, 692105.9158939378]"
