date,prediction,confidence_interval
2025-03-01,-455608.58840848773,"[-892639.9379212288, -18577.238895746705]"
2025-04-01,-878300.2710974307,"[-1604415.9676425175, -152184.57455234393]"
2025-05-01,-1566176.6781031792,"[-2738788.7015909255, -393564.65461543296]"
2025-06-01,-2083295.2343218736,"[-3710595.0615488943, -455995.40709485277]"
2025-07-01,-2723117.104725438,"[-4886561.15621114, -559673.0532397367]"
2025-08-01,-3288094.5840314473,"[-6016544.406840928, -559644.7612219672]"
2025-09-01,-3911209.8195236325,"[-7259093.898641141, -563325.7404061239]"
2025-10-01,-4502943.92020344,"[-8503640.252464145, -502247.5879427353]"
2025-11-01,-5123557.84597636,"[-9819475.302896563, -427640.38905615825]"
2025-12-01,-5732486.044161564,"[-11156813.463051002, -308158.62527212594]"
2026-01-01,-6357035.813993612,"[-12545865.600726571, -168206.02726065274]"
2026-02-01,-6978824.844812203,"[-13963811.666504875, 6161.976880468428]"
2026-03-01,-7610227.459772086,"[-15423625.66210322, 203170.74255904928]"
2026-04-01,-8242913.700993218,"[-16914588.412953116, 428761.01096668]"
2026-05-01,-8882491.002305761,"[-18442065.868262038, 677083.8636505175]"
2026-06-01,-9525184.63704093,"[-20000825.93233276, 950456.6582509037]"
2026-07-01,-10173535.618049806,"[-21592893.720100038, 1245822.484000424]"
2026-08-01,-10825833.425107773,"[-23215557.299598575, 1563890.4493830279]"
2026-09-01,-11483229.520096488,"[-24869394.6071247, 1902935.5669317245]"
2026-10-01,-12144948.77949164,"[-26552873.21599523, 2262975.6570119485]"
2026-11-01,-12811512.989109602,"[-28265962.377893746, 2642936.399674544]"
2026-12-01,-13482570.901143245,"[-30007698.286572017, 3042556.484285528]"
2027-01-01,-14158358.963227099,"[-31777810.268977113, 3461092.3425229136]"
2027-02-01,-14838718.007153591,"[-33575621.56067231, 3898185.546365129]"
