date,prediction,confidence_interval
2025-03-01,279963.0048230571,"[259163.349407763, 300762.6602383512]"
2025-04-01,279578.5429948798,"[248354.84983226957, 310802.2361574901]"
2025-05-01,281896.0526491998,"[238057.17207806843, 325734.93322033115]"
2025-06-01,282574.05466622725,"[227793.60665046403, 337354.50268199045]"
2025-07-01,284048.9791386376,"[218138.96620539005, 349958.99207188515]"
2025-08-01,285009.9077965064,"[208420.87289319083, 361598.942699822]"
2025-09-01,286197.18034924124,"[198813.97263142443, 373580.38806705805]"
2025-10-01,287217.52832581213,"[188988.82099903387, 385446.2356525904]"
2025-11-01,288298.4383936651,"[178950.4361913475, 397646.4405959828]"
2025-12-01,289324.4630297317,"[168539.58365508914, 410109.34240437427]"
2026-01-01,290368.00596023345,"[157715.90524614856, 423020.1066743183]"
2026-02-01,291397.7266205153,"[146391.39948345136, 436404.0537575792]"
2026-03-01,292439.1307819169,"[134520.4303905455, 450357.8311732883]"
2026-04-01,293486.33917153615,"[122045.93669478415, 464926.74164828815]"
2026-05-01,294550.67479231325,"[108927.0810365426, 480174.2685480839]"
2026-06-01,295633.9658428438,"[95121.96825448851, 496145.9634311991]"
2026-07-01,296743.24604926724,"[80595.84718427327, 512890.6449142612]"
2026-08-01,297882.6766797843,"[65315.460110780085, 530449.8932487885]"
2026-09-01,299057.99421580706,"[49251.32425638355, 548864.6641752305]"
2026-10-01,300274.0661275082,"[32375.788053338358, 568172.344201678]"
2026-11-01,301536.2365464947,"[14663.560833522119, 588408.9122594673]"
2026-12-01,302849.5866981518,"[-3909.0283637535176, 609608.2017600571]"
2027-01-01,304219.342044988,"[-23363.991801279946, 631802.675891256]"
2027-02-01,305650.6485105703,"[-43722.015925400425, 655023.312946541]"
