date,prediction,confidence_interval
2025-03-01,249631.17331240053,"[202727.2929360164, 296535.05368878465]"
2025-04-01,254822.45912328988,"[196508.13025084708, 313136.7879957327]"
2025-05-01,258808.87189599182,"[187921.99681800295, 329695.7469739807]"
2025-06-01,263448.24867234787,"[181606.7894582973, 345289.7078863984]"
2025-07-01,268193.0730782187,"[175607.39557282667, 360778.7505836107]"
2025-08-01,273212.52045410365,"[170082.80243856471, 376342.2384696426]"
2025-09-01,278462.2228788678,"[164742.7873726998, 392181.6583850358]"
2025-10-01,283961.4391256131,"[159496.94828353036, 408425.9299676958]"
2025-11-01,289710.46995308617,"[154239.37420512896, 425181.56570104335]"
2025-12-01,295715.26479175256,"[148895.301191518, 442535.22839198716]"
2026-01-01,301980.090011205,"[143398.86808331084, 460561.31193909916]"
2026-02-01,308509.7134606834,"[137694.41944006586, 479325.00748130097]"
2026-03-01,315308.7535700928,"[131732.84210278137, 498884.66503740416]"
2026-04-01,322381.873289864,"[125470.47935965372, 519293.26722007425]"
2026-05-01,329733.7223052289,"[118867.96702838509, 540599.4775820726]"
2026-06-01,337368.9542538772,"[111889.5216169329, 562848.3868908215]"
2026-07-01,345292.22159583645,"[104502.37364848092, 586082.0695431919]"
2026-08-01,353508.1771420268,"[96676.34419179396, 610340.0100922596]"
2026-09-01,362021.4735988174,"[88383.50666614604, 635659.4405314887]"
2026-10-01,370836.7637037293,"[79597.91335998027, 662075.6140474784]"
2026-11-01,379958.70018500154,"[70295.36800595949, 689622.0323640436]"
2026-12-01,389391.9357736388,"[60453.23342282331, 718330.6381244543]"
2027-01-01,399141.1231998217,"[50050.266257486364, 748231.9801421571]"
2027-02-01,409210.91519397637,"[39066.47340782458, 779355.3569801282]"
