date,prediction,confidence_interval
2025-03-01,262368.0970162543,"[231849.5667960512, 292886.6272364574]"
2025-04-01,263017.20142794406,"[230873.24155361656, 295161.16130227153]"
2025-05-01,261750.7711371525,"[228379.67268947448, 295121.86958483054]"
2025-06-01,259251.51032401872,"[223762.96462660213, 294740.0560214353]"
2025-07-01,257451.92134370148,"[220301.19095953973, 294602.65172786324]"
2025-08-01,255794.6649350968,"[217279.6943123981, 294309.6355577955]"
2025-09-01,254076.9103155347,"[214284.72390672695, 293869.09672434244]"
2025-10-01,252435.47066270668,"[211486.31219552958, 293384.6291298838]"
2025-11-01,250870.37583270713,"[208883.90409575796, 292856.8475696563]"
2025-12-01,249355.5263736115,"[206426.74173624488, 292284.3110109781]"
2026-01-01,247893.93635788563,"[204106.7096880733, 291681.16302769794]"
2026-02-01,246486.5235193011,"[201916.95760377418, 291056.08943482797]"
2026-03-01,245129.87162411676,"[199845.65340307774, 290414.0898451558]"
2026-04-01,243821.9993820488,"[197883.70101476862, 289760.29774932895]"
2026-05-01,242561.42481274472,"[196023.68107002153, 289099.1685554679]"
2026-06-01,241346.40111942863,"[194258.57944589853, 288434.2227929587]"
2026-07-01,240175.2447037097,"[192582.0556570947, 287768.4337503247]"
2026-08-01,239046.38644771415,"[190988.4363643285, 287104.3365310998]"
2026-09-01,237958.3017024304,"[189472.54848691914, 286444.0549179417]"
2026-10-01,236909.51460044555,"[188029.6571706228, 285789.3720302683]"
2026-11-01,235898.60606292594,"[186655.4242180275, 285141.7879078244]"
2026-12-01,234924.20853262205,"[185345.85854341113, 284502.558521833]"
2027-01-01,233985.00319526202,"[184097.27616582162, 283872.73022470245]"
2027-02-01,233079.71896993852,"[182906.26825751635, 283253.1696823607]"
