date,prediction,confidence_interval
2025-03-01,246006.54567354755,"[193270.7230675361, 298742.368279559]"
2025-04-01,257842.72963597975,"[160344.58592853093, 355340.8733434286]"
2025-05-01,273564.7064035404,"[98805.3733489679, 448324.0394581129]"
2025-06-01,289547.90115135105,"[10925.96709789877, 568169.8352048034]"
2025-07-01,313096.2138365887,"[-98671.66712252866, 724864.0947957061]"
2025-08-01,337812.74611684016,"[-236759.7084612694, 912385.2006949497]"
2025-09-01,366765.05070065794,"[-406295.0777611626, 1139825.1791624785]"
2025-10-01,399240.32803891756,"[-606061.3761263704, 1404542.0322042054]"
2025-11-01,435316.1011697417,"[-840094.1523637779, 1710726.3547032613]"
2025-12-01,474390.0108627942,"[-1109960.7434549783, 2058740.7651805668]"
2026-01-01,517379.2153735462,"[-1416667.8108066847, 2451426.241553777]"
2026-02-01,563409.0170911244,"[-1762447.390636595, 2889265.4248188436]"
2026-03-01,612909.2488570662,"[-2148847.702935717, 3374666.200649849]"
2026-04-01,665687.1757518083,"[-2577187.487718258, 3908561.8392218743]"
2026-05-01,721771.6947022111,"[-3049149.4662286397, 4492692.855633061]"
2026-06-01,781036.934749821,"[-3566173.3616375383, 5128247.231137181]"
2026-07-01,843577.3785094208,"[-4129591.801074975, 5816746.558093817]"
2026-08-01,909246.3519309083,"[-4740855.919364083, 6559348.6232258985]"
2026-09-01,978079.1090993318,"[-5401288.778786659, 7357446.996985324]"
2026-10-01,1050012.3538558518,"[-6112187.453752611, 8212212.161464315]"
2026-11-01,1125027.5732317767,"[-6874848.663623529, 9124903.810087083]"
2026-12-01,1203076.3826527155,"[-7690526.388907223, 10096679.154212654]"
2027-01-01,1284143.31472283,"[-8560438.548292495, 11128725.177738156]"
2027-02-01,1368179.5417015194,"[-9485798.471189717, 12222157.554592757]"
