date,prediction,confidence_interval
2025-03-01,857014.6819713655,"[818729.3120690566, 895300.0518736744]"
2025-04-01,853573.3342598885,"[796639.3622064159, 910507.3063133612]"
2025-05-01,862078.1737658614,"[790887.5055944416, 933268.8419372813]"
2025-06-01,858212.5204189309,"[775244.3827640953, 941180.6580737665]"
2025-07-01,866672.4875257408,"[773320.4601333117, 960024.5149181698]"
2025-08-01,862802.118678802,"[760183.1642409044, 965421.0731166997]"
2025-09-01,871261.560290657,"[760078.8885613685, 982444.2320199455]"
2025-10-01,867391.163012582,"[748321.2662279368, 986461.0597972271]"
2025-11-01,875850.5745106206,"[749325.5670815567, 1002375.5819396845]"
2025-12-01,871980.201158633,"[738471.2822884498, 1005489.1200288162]"
2026-01-01,880439.5880766506,"[740241.269331941, 1020637.9068213602]"
2026-02-01,876569.2392355151,"[730037.2545972691, 1023101.2238737611]"
2026-03-01,885028.6016354241,"[732376.8422172884, 1037680.3610535597]"
2026-04-01,881158.2773115764,"[722669.7489373308, 1039646.805685822]"
2026-05-01,889617.6151941647,"[725454.4319645837, 1053780.7984237457]"
2026-06-01,885747.3153875803,"[716143.0562121536, 1055351.574563007]"
2026-07-01,894206.6287529531,"[719287.956785992, 1069125.3007199143]"
2026-08-01,890336.3534635354,"[710301.3684338025, 1070371.3384932682]"
2026-09-01,898795.6423117904,"[713745.5602331774, 1083845.7243904034]"
2026-10-01,894925.3915394418,"[705031.7714810877, 1084819.0115977959]"
2026-11-01,903384.6558706764,"[708729.7716475541, 1098039.5400937987]"
2026-12-01,899514.4296152995,"[700249.3347213955, 1098779.5245092034]"
2027-01-01,907973.6694296112,"[704166.1253432046, 1111781.213516018]"
2027-02-01,904103.4676911084,"[695888.268564613, 1112318.6668176036]"
