date,prediction,confidence_interval
2025-03-01,329577.5974872638,"[166492.19865894975, 492662.9963155778]"
2025-04-01,352990.41073184105,"[183636.96261428337, 522343.85884939873]"
2025-05-01,378497.8316807948,"[198693.3975711001, 558302.2657904895]"
2025-06-01,406099.8603341251,"[211216.17031389478, 600983.5503543555]"
2025-07-01,435796.4966918318,"[221165.84269107034, 650427.1506925933]"
2025-08-01,467587.74075391504,"[228788.02876812802, 706387.4527397021]"
2025-09-01,501473.5925203747,"[234467.45031516388, 768479.7347255854]"
2025-10-01,537454.0519912108,"[238618.10511475982, 836289.9988676617]"
2025-11-01,575529.1191664235,"[241623.58631093235, 909434.6520219145]"
2025-12-01,615698.7940460126,"[243814.54045424022, 987583.0476377849]"
2026-01-01,657963.0766299781,"[245466.31827198452, 1070459.8349879717]"
2026-02-01,702321.9669183202,"[246805.10603735712, 1157838.8277992832]"
2026-03-01,748775.4649110388,"[248016.36548418074, 1249534.5643378966]"
2026-04-01,797323.5706081338,"[249252.91466310527, 1345394.2265531623]"
2026-05-01,847966.2840096053,"[250641.75897250138, 1445290.8090467092]"
2026-06-01,900703.6051154532,"[252289.55415459618, 1549117.6560763102]"
2026-07-01,955535.5339256778,"[254286.86430674512, 1656784.2035446104]"
2026-08-01,1012462.0704402787,"[256711.4458267953, 1768212.6950537623]"
2026-09-01,1071483.2146592562,"[259630.77469013282, 1883335.6546283795]"
2026-10-01,1132598.9665826105,"[263103.99672995193, 2002093.9364352692]"
2026-11-01,1195809.326210341,"[267183.44111680787, 2124435.211303874]"
2026-12-01,1261114.293542448,"[271915.80345052376, 2250312.783634372]"
2027-01-01,1328513.8685789315,"[277343.07821298577, 2379684.6589448773]"
2027-02-01,1398008.0513197915,"[283503.3000794351, 2512512.802560148]"
