date,prediction,confidence_interval
2025-03-01,230884.73233205575,"[193158.34715396055, 268611.11751015094]"
2025-04-01,233375.95938066344,"[192296.50956563972, 274455.40919568716]"
2025-05-01,232465.24670866685,"[188106.15698670121, 276824.3364306325]"
2025-06-01,232991.72874271675,"[184772.42702480874, 281211.0304606248]"
2025-07-01,234431.91569644437,"[182254.659699214, 286609.1716936747]"
2025-08-01,235287.243581592,"[179887.09160066926, 290687.3955625147]"
2025-09-01,236029.72448572816,"[177525.18923832232, 294534.259733134]"
2025-10-01,236915.7041068663,"[175405.5650571128, 298425.8431566198]"
2025-11-01,237820.8303356307,"[173450.2103199201, 302191.4503513413]"
2025-12-01,238683.10015153105,"[171593.4847605226, 305772.7155425395]"
2026-01-01,239547.68184132414,"[169838.6129695364, 309256.7507131119]"
2026-02-01,240422.128039426,"[168185.89882369936, 312658.35725515266]"
2026-03-01,241295.05606240037,"[166618.47659838333, 315971.6355264174]"
2026-04-01,242165.51978801482,"[165126.5392481293, 319204.50032790034]"
2026-05-01,243036.7499436521,"[163705.1858935417, 322368.3139937625]"
2026-06-01,243908.48105515848,"[162348.6891700686, 325468.27294024837]"
2026-07-01,244779.96552037934,"[161051.3344698251, 328508.5965709336]"
2026-08-01,245651.34841234694,"[159808.66568922537, 331494.0311354685]"
2026-09-01,246522.809552276,"[158616.87007824524, 334428.7490263068]"
2026-10-01,247394.28546792598,"[157472.42141661345, 337316.1495192385]"
2026-11-01,248265.74004578168,"[156372.17193741625, 340159.3081541471]"
2026-12-01,249137.19337964736,"[155313.34599457105, 342961.0407647237]"
2027-01-01,250008.6523989801,"[154293.44401915284, 345723.8607788074]"
2027-02-01,250880.11096694833,"[153310.19869897058, 348450.02323492605]"
