date,prediction,confidence_interval
2025-03-01,329694.93490040745,"[305320.8232718733, 354069.0465289416]"
2025-04-01,327366.43130490836,"[295549.7470818607, 359183.115527956]"
2025-05-01,327764.0171356316,"[289346.3536659263, 366181.68060533685]"
2025-06-01,326870.5032411899,"[282037.3346981226, 371703.67178425717]"
2025-07-01,327190.38205235766,"[277429.3898214661, 376951.3742832492]"
2025-08-01,326370.75846417854,"[271559.1751622293, 381182.3417661278]"
2025-09-01,326622.1057322864,"[267694.19428431743, 385550.0171802554]"
2025-10-01,325867.75085556455,"[262659.89654974197, 389075.6051613871]"
2025-11-01,326058.6647961479,"[259237.70868800202, 392879.6209042938]"
2025-12-01,325361.96909267793,"[254772.9181699185, 395951.0200154374]"
2026-01-01,325499.59712735045,"[251649.3359212369, 399349.858333464]"
2026-02-01,324853.8443035733,"[247606.98231990592, 402100.7062872407]"
2026-03-01,324944.4946802516,"[244700.93206609183, 405188.05729441135]"
2026-04-01,324343.7568234323,"[240988.83840553983, 407698.6752413247]"
2026-05-01,324392.99713271414,"[238250.0768557847, 410535.9174096436]"
2026-06-01,323832.04215778597,"[234805.51085077022, 412858.5734648017]"
2026-07-01,323844.78628383053,"[232200.74240341905, 415488.830164242]"
2026-08-01,323318.9962456745,"[228978.48313058587, 417659.5093607631]"
2026-09-01,323299.58110933524,"[226484.51777096075, 420114.6444477097]"
2026-10-01,322804.8801049283,"[223450.56428930987, 422159.19592054666]"
2026-11-01,322757.13339749526,"[221050.60750683502, 424463.6592881555]"
2026-12-01,322289.92393210804,"[218178.56449573746, 426401.28336847865]"
2027-01-01,322217.22389733174,"[215860.0581750847, 428574.3896195788]"
2027-02-01,321774.3307211249,"[213128.9177494043, 430419.74369284546]"
