date,prediction,confidence_interval
2025-03-01,245057.0343098574,"[174076.03434662457, 316038.03427309025]"
2025-04-01,273040.08079814474,"[178226.65989732224, 367853.50169896724]"
2025-05-01,291860.2268161952,"[150751.3810081022, 432969.07262428815]"
2025-06-01,315466.0333566571,"[119526.14949886812, 511405.917214446]"
2025-07-01,346388.0756042505,"[90271.80779102622, 602504.3434174748]"
2025-08-01,378175.98512368737,"[52761.64587360079, 703590.324373774]"
2025-09-01,414595.8930299546,"[11353.739150381123, 817838.0469095281]"
2025-10-01,455816.6077236249,"[-32401.441511707206, 944034.656958957]"
2025-11-01,500675.5778364191,"[-81041.0933255055, 1082392.2489983437]"
2025-12-01,550246.12021797,"[-133093.15306268306, 1233585.393498623]"
2026-01-01,604567.318380582,"[-188559.25174454122, 1397693.8885057052]"
2026-02-01,663561.8410687144,"[-247806.8699089873, 1574930.552046416]"
2026-03-01,727609.8309091066,"[-310497.95907884685, 1765717.6208970603]"
2026-04-01,796824.4159594721,"[-376627.0557481195, 1970275.8876670636]"
2026-05-01,871331.5255621216,"[-446236.6406974568, 2188899.6918217]"
2026-06-01,951346.7000551744,"[-519216.47846954444, 2421909.878579893]"
2026-07-01,1037019.834792919,"[-595548.0911867537, 2669587.7607725915]"
2026-08-01,1128512.5259514505,"[-675206.1394877129, 2932231.191390614]"
2026-09-01,1226002.5122092327,"[-758138.1360844576, 3210143.1605029227]"
2026-10-01,1329652.290936953,"[-844311.8728819429, 3503616.4547558487]"
2026-11-01,1439628.7679201888,"[-933690.7399469519, 3812948.2757873293]"
2026-12-01,1556101.4595360395,"[-1026232.543611408, 4138435.4626834868]"
2027-01-01,1679236.4882906375,"[-1121899.1009475177, 4480372.077528792]"
2027-02-01,1809201.3227383636,"[-1220649.875075678, 4839052.520552405]"
