date,prediction,confidence_interval
2025-03-01,600912.1623666493,"[561425.8381775307, 640398.4865557678]"
2025-04-01,601978.3740120184,"[543681.8282187373, 660274.9198052996]"
2025-05-01,603602.9724808086,"[531599.7107937301, 675606.2341678871]"
2025-06-01,605336.1021731673,"[521914.1770928928, 688758.0272534417]"
2025-07-01,607065.5795355419,"[513608.48732236243, 700522.6717487215]"
2025-08-01,608792.2155555433,"[506276.25396763044, 711308.1771434562]"
2025-09-01,610518.6918836258,"[499681.71698311926, 721355.6667841324]"
2025-10-01,612245.2206081995,"[493669.7484347591, 730820.6927816399]"
2025-11-01,613971.7575635266,"[488132.7757758758, 739810.7393511775]"
2025-12-01,615698.2940078966,"[482992.76994590356, 748403.8180698896]"
2026-01-01,617424.8302166337,"[478190.9876369377, 756658.6727963297]"
2026-02-01,619151.3664169719,"[473681.88603194826, 764620.8468019955]"
2026-03-01,620877.9026220725,"[469429.30894419324, 772326.4962999518]"
2026-04-01,622604.4388277788,"[465403.98294274684, 779804.8947128108]"
2026-05-01,624330.9750334264,"[461581.81179772306, 787080.1382691298]"
2026-06-01,626057.5112390548,"[457942.6786472121, 794172.3438308976]"
2026-07-01,627784.047444683,"[454469.58255255397, 801098.5123368121]"
2026-08-01,629510.5836503116,"[451148.00196820335, 807873.1653324198]"
2026-09-01,631237.1198559402,"[447965.41623596393, 814508.8234759165]"
2026-10-01,632963.6560615689,"[444910.9396461176, 821016.3724770201]"
2026-11-01,634690.1922671975,"[441975.0372982854, 827405.3472361097]"
2026-12-01,636416.7284728262,"[439149.301465341, 833684.1554803114]"
2027-01-01,638143.2646784548,"[436426.27342185494, 839860.2559350547]"
2027-02-01,639869.8008840835,"[433799.29992609366, 845940.3018420733]"
