date,prediction,confidence_interval
2025-03-01,280528.9079458946,"[239790.13606576112, 321267.679826028]"
2025-04-01,311893.50869681675,"[220571.37080907047, 403215.646584563]"
2025-05-01,344000.5871118993,"[190823.27442458223, 497177.8997992163]"
2025-06-01,376856.9280502751,"[152100.18766549087, 601613.6684350593]"
2025-07-01,410469.316371077,"[105437.90550985787, 715500.727232296]"
2025-08-01,444844.53693343804,"[51577.75843802665, 838111.3154288494]"
2025-09-01,479989.37459649093,"[-8918.991093277116, 968897.740286259]"
2025-10-01,515910.61421936867,"[-75609.7177256397, 1107430.946164377]"
2025-11-01,552615.040661204,"[-148134.5509591134, 1253364.6322815213]"
2025-12-01,590109.4387811299,"[-226193.92792832584, 1406412.8054905855]"
2026-01-01,628400.5934382792,"[-309533.770431899, 1566334.9573084575]"
2026-02-01,667495.2894917849,"[-397935.26469265914, 1732925.843676229]"
2026-03-01,707400.3118007798,"[-491207.5628096238, 1906008.1864111833]"
2026-04-01,748122.4452243968,"[-589182.416991766, 2085427.3074405594]"
2026-05-01,789668.4746217688,"[-691710.1372088171, 2271047.0864523547]"
2026-06-01,832045.1848520285,"[-798656.4818285378, 2462746.8515325948]"
2026-07-01,875259.3607743091,"[-909900.2226329558, 2660418.944181574]"
2026-08-01,919317.7872477433,"[-1025331.2079488713, 2863966.782444358]"
2026-09-01,964227.2491314642,"[-1144848.8007244763, 3073303.2989874044]"
2026-10-01,1009994.5312846041,"[-1268360.603585639, 3288349.6661548475]"
2026-11-01,1056626.4185662966,"[-1395781.4068208619, 3509034.2439534552]"
2026-12-01,1104129.6958356742,"[-1527032.3118479475, 3735291.703519296]"
2027-01-01,1152511.14795187,"[-1662039.9944687288, 3967062.2903724685]"
2027-02-01,1201777.5597740165,"[-1800736.0806840523, 4204291.200232085]"
