date,prediction,confidence_interval
2025-03-01,395819.275978553,"[358415.2855363342, 433223.2664207718]"
2025-04-01,427364.4539819314,"[343506.1903286966, 511222.71763516613]"
2025-05-01,459642.1600564075,"[318965.58912244387, 600318.7309903712]"
2025-06-01,492659.0202482535,"[286217.63812690065, 699100.4023696063]"
2025-07-01,526421.6606037418,"[246210.862256045, 806632.4589514385]"
2025-08-01,560936.7071691448,"[199623.73654941522, 922249.6777888744]"
2025-09-01,596210.7859907346,"[146969.629747744, 1045451.9422337252]"
2025-10-01,632250.5231147836,"[88653.15243462427, 1175847.8937949429]"
2025-11-01,669062.544587564,"[25003.06633358763, 1313122.0228415402]"
2025-12-01,706653.4764553483,"[-43707.13085868978, 1457014.0837693864]"
2026-01-01,745029.9447644085,"[-117245.61403777788, 1607305.5035665948]"
2026-02-01,784198.5755610174,"[-195412.86076079356, 1763810.0118828283]"
2026-03-01,824165.9948914468,"[-278034.96077062376, 1926366.9505535173]"
2026-04-01,864938.8288019691,"[-364958.69789343234, 2094836.3554973705]"
2026-05-01,906523.7033388567,"[-456047.84540701576, 2269095.2520847293]"
2026-06-01,948927.2445483819,"[-551180.3168070771, 2449034.805903841]"
2026-07-01,992156.0784768169,"[-650245.9348134457, 2634558.091767079]"
2026-08-01,1036216.8311704342,"[-753144.6569829356, 2825578.319323804]"
2026-09-01,1081116.128675506,"[-859785.1449927392, 3022017.402343751]"
2026-10-01,1126860.597038304,"[-970083.5969413957, 3223804.7910180036]"
2026-11-01,1173456.8623051015,"[-1083962.7839457286, 3430876.5085559315]"
2026-12-01,1220911.5505221703,"[-1201351.2475377491, 3643174.34858209]"
2027-01-01,1269231.2877357828,"[-1322182.6251424805, 3860645.2006140463]"
2027-02-01,1318422.6999922113,"[-1446395.0786797658, 4083240.4786641886]"
