date,prediction,confidence_interval
2025-03-01,163190.3766808295,"[95010.97205776861, 231369.7813038904]"
2025-04-01,157115.21060875157,"[87445.94988714923, 226784.47133035393]"
2025-05-01,165844.07462281195,"[95430.07989516847, 236258.06935045542]"
2025-06-01,160132.30211832025,"[87904.34690493516, 232360.25733170536]"
2025-07-01,166959.60510048244,"[93900.76103477088, 240018.449166194]"
2025-08-01,162898.9936989531,"[88231.77599309302, 237566.21140481316]"
2025-09-01,168292.56253206494,"[92734.23614159024, 243850.88892253966]"
2025-10-01,165476.88937821184,"[88461.88924728455, 242491.88950913912]"
2025-11-01,169789.45498519996,"[91843.69273990358, 247735.21723049635]"
2025-12-01,167912.43720407007,"[88624.62372689083, 247200.2506812493]"
2026-01-01,171409.95074881642,"[91167.44995770726, 251652.4515399256]"
2026-02-01,170240.65795756996,"[88744.66498863768, 251736.65092650225]"
2026-03-01,173123.6406220093,"[90660.75047867512, 255586.53076534346]"
2026-04-01,172487.95651810497,"[88841.47068212861, 256134.44235408131]"
2026-05-01,174907.59675284452,"[90290.54361409631, 259524.64989159274]"
2026-06-01,174674.24156946328,"[88929.90534274677, 260418.5777961798]"
2026-07-01,176744.53205785184,"[90032.05881605261, 263457.00529965106]"
2026-08-01,176814.5238103976,"[89021.04365519165, 264608.00396560354]"
2026-09-01,178621.4124658166,"[89866.49016901932, 267376.3347626139]"
2026-10-01,178920.12096936465,"[89122.94713774847, 268717.29480098083]"
2026-11-01,180528.41058088446,"[89779.39314197066, 271277.42801979824]"
2026-12-01,180999.5663584727,"[89241.339402959, 272757.7933139864]"
2027-01-01,182458.11676813118,"[89759.55168485886, 275156.6818514035]"
2027-02-01,183059.2939026754,"[89380.16166120295, 276738.4261441478]"
