date,prediction,confidence_interval
2025-03-01,193253.51364347187,"[133599.49134351674, 252907.535943427]"
2025-04-01,191047.5975456755,"[130828.02569084144, 251267.16940050956]"
2025-05-01,189101.36157495217,"[128606.37953916304, 249596.3436107413]"
2025-06-01,195870.11485409742,"[135313.87424851122, 256426.35545968363]"
2025-07-01,193357.57369309192,"[132250.37968343834, 254464.7677027455]"
2025-08-01,192312.3743844435,"[130969.25856631418, 253655.49020257284]"
2025-09-01,198433.70807181453,"[137007.93709271064, 259859.47905091842]"
2025-10-01,195749.12992323394,"[133793.25740028635, 257705.00244618152]"
2025-11-01,195488.40272671366,"[133326.4642179621, 257650.34123546522]"
2025-12-01,200957.2154654479,"[138690.0999957689, 263224.33093512687]"
2026-01-01,198215.007900193,"[135442.9428532832, 260987.07294710283]"
2026-02-01,198624.87758393472,"[135668.98169470346, 261580.773473166]"
2026-03-01,203452.17009287895,"[140368.34901757844, 266535.99116817943]"
2026-04-01,200747.52392918855,"[137186.50684592803, 264308.5410124491]"
2026-05-01,201718.9714306044,"[137990.32704124588, 265447.6158199629]"
2026-06-01,205928.69711407513,"[142049.97063345765, 269807.4235946926]"
2026-07-01,203338.8242036154,"[139011.84405934621, 267665.8043478846]"
2026-08-01,204769.35110667747,"[140286.1604187917, 269252.54179456324]"
2026-09-01,208395.5311444321,"[143741.38611290543, 273049.6761759588]"
2026-10-01,205981.0981455705,"[140907.70430207273, 271054.4919890682]"
2026-11-01,207775.94032018373,"[142553.93855648857, 272997.9420838789]"
2026-12-01,210860.0628505306,"[145448.06418104668, 276272.06152001454]"
2027-01-01,208666.75240519978,"[142863.71453114884, 274469.7902792507]"
2027-02-01,210739.6955760289,"[144792.6014412933, 276686.78971076454]"
