date,prediction,confidence_interval
2025-03-01,679420.6964861574,"[583876.9664224617, 774964.4265498531]"
2025-04-01,585444.86160988,"[337746.51328972285, 833143.2099300371]"
2025-05-01,471258.67616259435,"[-28703.959585197852, 971221.3119103865]"
2025-06-01,319437.7649127997,"[-533740.462260423, 1172615.9920860224]"
2025-07-01,140294.12966094044,"[-1183927.1608730028, 1464515.4201948838]"
2025-08-01,-72727.08226525139,"[-1992937.3974677415, 1847483.2329372389]"
2025-09-01,-315923.7682235127,"[-2968220.402431867, 2336372.8659848412]"
2025-10-01,-591831.2145580384,"[-4120208.0816687536, 2936545.652552677]"
2025-11-01,-899191.6696036571,"[-5456522.483300918, 3658139.144093604]"
2025-12-01,-1239053.977832096,"[-6985815.534181513, 4507707.5785173215]"
2026-01-01,-1611064.3123667808,"[-8715452.842773885, 5493324.218040324]"
2026-02-01,-2015721.8291658314,"[-10653049.846215654, 6621606.187883992]"
2026-03-01,-2453006.974143733,"[-12805581.410991652, 7899567.462704187]"
2026-04-01,-2923215.6275923382,"[-15179989.491995825, 9333558.236811148]"
2026-05-01,-3426451.8500235556,"[-17782851.966556456, 10929948.266509343]"
2026-06-01,-3962936.3500720663,"[-20620624.922596462, 12694752.222452328]"
2026-07-01,-4532818.901119938,"[-23699525.171030395, 14633887.368790517]"
2026-08-01,-5136292.413206253,"[-27025629.85746102, 16753045.031048514]"
2026-09-01,-5773523.56440348,"[-30604838.755047187, 19057791.62624023]"
2026-10-01,-6444694.98478686,"[-34442917.906090416, 21553527.936516695]"
2026-11-01,-7149979.603809632,"[-38545490.792153895, 24245531.58453463]"
2026-12-01,-7889556.250000447,"[-42918059.58569432, 27138947.085693426]"
2027-01-01,-8663600.16458286,"[-47566006.18437594, 30238805.85521022]"
2027-02-01,-9472288.77026768,"[-52494604.12151894, 33550026.58098358]"
