date,prediction,confidence_interval
2025-03-01,454202.4021486495,"[409430.9389189586, 498973.8653783404]"
2025-04-01,487548.04436177824,"[431180.77782712877, 543915.3108964277]"
2025-05-01,525834.1120289468,"[449316.1714741082, 602352.0525837853]"
2025-06-01,565080.7233360693,"[458563.29278184584, 671598.1538902926]"
2025-07-01,605287.8782831458,"[461588.1825484613, 748987.5740178304]"
2025-08-01,646455.5768701765,"[460000.90592802013, 832910.2478123328]"
2025-09-01,688583.8190971613,"[454719.2883108808, 922448.3498834418]"
2025-10-01,731672.6049641002,"[446311.6820125655, 1017033.5279156349]"
2025-11-01,775721.9344709931,"[435164.32180900295, 1116279.5471329833]"
2025-12-01,820731.8076178401,"[421560.23698056757, 1219903.3782551126]"
2026-01-01,866702.2244046412,"[405718.87047629897, 1327685.5783329834]"
2026-02-01,913633.1848313963,"[387817.58275561605, 1439448.7869071765]"
2026-03-01,961524.6888981055,"[368004.21104650176, 1555045.1667497093]"
2026-04-01,1010376.7366047688,"[346404.88946819166, 1674348.583741346]"
2026-05-01,1060189.327951386,"[323129.190424675, 1797249.465478097]"
2026-06-01,1110962.4629379578,"[298273.66289559414, 1923651.2629803214]"
2026-07-01,1162696.1415644835,"[271924.3624861052, 2053467.9206428619]"
2026-08-01,1215390.3638309631,"[244158.71954744135, 2186622.008114485]"
2026-09-01,1269045.129737397,"[215046.95633184863, 2323043.3031429453]"
2026-10-01,1323660.439283785,"[184653.18692828366, 2462667.6916392865]"
2026-11-01,1379236.2924701269,"[153036.28780182032, 2605436.2971384334]"
2026-12-01,1435772.689296423,"[120250.59841580829, 2751294.7801770377]"
2027-01-01,1493269.629762673,"[86346.49333347613, 2900192.76619187]"
2027-02-01,1551727.1138688773,"[51370.85531378281, 3052083.372423972]"
