date,prediction,confidence_interval
2025-03-01,247119.57677188923,"[212010.92641273804, 282228.2271310404]"
2025-04-01,252772.9392238427,"[213315.32865258638, 292230.549795099]"
2025-05-01,248377.7695674761,"[203479.37311011393, 293276.1660248382]"
2025-06-01,245486.92054207125,"[196407.66355062692, 294566.1775335156]"
2025-07-01,242894.36314471107,"[190291.6381842452, 295497.0881051769]"
2025-08-01,240237.82500312518,"[184587.00828891798, 295888.64171733236]"
2025-09-01,237762.66732927365,"[179471.32830027235, 296054.00635827496]"
2025-10-01,235380.27647056134,"[174772.85677410525, 295987.69616701745]"
2025-11-01,233103.72139021425,"[170453.28227242388, 295754.16050800466]"
2025-12-01,230926.9945717873,"[166464.7933267614, 295389.1958168132]"
2026-01-01,228845.03280359122,"[162769.33463922498, 294920.73096795747]"
2026-02-01,226854.11508804501,"[159336.54882937268, 294371.68134671735]"
2026-03-01,224950.1334227637,"[156140.34903553236, 293759.917809995]"
2026-04-01,223129.31666897493,"[153158.62269023093, 293100.0106477189]"
2026-05-01,221388.03086757648,"[150372.23815845873, 292403.82357669424]"
2026-06-01,219722.80088507975,"[147764.4991589034, 291681.10261125606]"
2026-07-01,218130.30544934957,"[145320.7115388248, 290939.8993598743]"
2026-08-01,216607.36742854677,"[143027.84542571753, 290186.889431376]"
2026-09-01,215150.94871406883,"[140874.2747232255, 289427.62270491215]"
2026-10-01,213758.1438564048,"[138849.5686952554, 288666.7190175542]"
2026-11-01,212426.17430955553,"[136944.32428249688, 287908.0243366142]"
2026-12-01,211152.3828933785,"[135150.02920930763, 287154.73657744937]"
2027-01-01,209934.22848721955,"[133458.9489713572, 286409.5080030819]"
2027-02-01,208769.28096258696,"[131864.03259480585, 285674.52933036804]"
