date,prediction,confidence_interval
2025-03-01,345169.89071469405,"[250924.98411521845, 439414.79731416964]"
2025-04-01,506024.374529816,"[265306.53583551926, 746742.2132241128]"
2025-05-01,715966.8643581897,"[230525.34200580994, 1201408.3867105695]"
2025-06-01,982964.7700527316,"[156756.79744155798, 1809172.7426639053]"
2025-07-01,1302274.322935917,"[21007.784553190693, 2583540.861318643]"
2025-08-01,1677410.4992138715,"[-178645.97990457574, 3533466.978332319]"
2025-09-01,2106522.3786976794,"[-455700.366958383, 4668745.124353742]"
2025-10-01,2591245.3874323815,"[-815479.2066149535, 5997969.9814797165]"
2025-11-01,3130949.792174022,"[-1267557.6743455376, 7529457.258693581]"
2025-12-01,3726477.5857380223,"[-1818123.6959071509, 9271078.867383195]"
2026-01-01,4377714.546688396,"[-2474889.3297952656, 11230318.423172057]"
2026-02-01,5085167.727968831,"[-3244066.552170948, 13414402.008108608]"
2026-03-01,5848940.526277285,"[-4132350.9719452504, 15830232.02449982]"
2026-04-01,6669398.603053428,"[-5145712.732388584, 18484509.938495442]"
2026-05-01,7546737.22030555,"[-6290211.2098051, 21383685.6504162]"
2026-06-01,8481262.352469485,"[-7571511.273790188, 24534035.97872916]"
2026-07-01,9473208.041571938,"[-8995223.842215054, 27941639.92535893]"
2026-08-01,10522855.065779343,"[-10566714.329604201, 31612424.461162888]"
2026-09-01,11630453.83771383,"[-12291248.47743801, 35552156.15286567]"
2026-10-01,12796274.499189671,"[-14173918.75534084, 39766467.75372018]"
2026-11-01,14020574.373511491,"[-16219709.204693979, 44260857.95171696]"
2026-12-01,15303619.112464288,"[-18433469.24587366, 49040707.47080223]"
2027-01-01,16645668.956627913,"[-20819944.296291433, 54111282.20954726]"
2027-02-01,18046987.6623666,"[-23383768.349163577, 59477743.673896775]"
