date,prediction,confidence_interval
2025-03-01,365368.00535160373,"[341760.39299068676, 388975.6177125207]"
2025-04-01,369878.65649250336,"[329734.62259464164, 410022.6903903651]"
2025-05-01,374687.4352433936,"[319997.5117780304, 429377.35870875674]"
2025-06-01,379799.8299243147,"[310922.65931469155, 448677.0005339378]"
2025-07-01,385221.3288553068,"[302030.0019249389, 468412.6557856747]"
2025-08-01,390957.42035641015,"[293116.55232296657, 488798.2883898537]"
2025-09-01,397013.59274766484,"[284082.2964790835, 509944.8890162462]"
2025-10-01,403395.3343491111,"[274874.18755397084, 531916.4811442513]"
2025-11-01,410108.133480789,"[265463.389537582, 554752.8774239961]"
2025-12-01,417157.4784627388,"[255834.59601357384, 578480.3609119038]"
2026-01-01,424548.8576150006,"[245980.49720274084, 603117.2180272604]"
2026-02-01,432287.75925761467,"[235898.7014538421, 628676.8170613872]"
2026-03-01,440379.6717106211,"[225589.9275699631, 655169.4158512792]"
2026-04-01,448830.0832940601,"[215056.89821514976, 682603.2683729704]"
2026-05-01,457644.4823279718,"[204303.63996818315, 710985.3246877604]"
2026-06-01,466828.35713239637,"[193335.0289853654, 740321.6852794273]"
2026-07-01,476387.196027374,"[182156.49001463276, 770617.9020401153]"
2026-08-01,486326.4873329449,"[170773.79383197927, 801879.1808339105]"
2026-09-01,496651.7193691491,"[159192.91931816918, 834110.519420129]"
2026-10-01,507368.380456027,"[147419.95881778206, 867316.8020942719]"
2026-11-01,518481.9589136186,"[135461.05295352958, 901502.8648737075]"
2026-12-01,529997.9430619641,"[123322.34575890983, 936673.5403650184]"
2027-01-01,541921.8212211038,"[111009.95398307836, 972833.6884591292]"
2027-02-01,554259.0817110777,"[98529.9463690528, 1009988.2170531026]"
