date,prediction,confidence_interval
2025-03-01,298198.295371783,"[216801.2426774441, 379595.3480661219]"
2025-04-01,289385.4326016754,"[181045.25998561538, 397725.6052177354]"
2025-05-01,314457.4282948605,"[174810.62442709843, 454104.2321626226]"
2025-06-01,358629.9060893656,"[166284.83068674203, 550974.9814919892]"
2025-07-01,365112.3884999442,"[116451.93091134139, 613772.846088547]"
2025-08-01,388668.09451012133,"[88291.21717469621, 689044.9718455465]"
2025-09-01,428218.5819995708,"[64690.586817889125, 791746.5771812524]"
2025-10-01,454623.72082975815,"[21555.55098714243, 887691.8906723738]"
2025-11-01,480229.35927011404,"[-22416.761229845753, 982875.4797700739]"
2025-12-01,519899.2019718383,"[-57535.15434442862, 1097333.5582881053]"
2026-01-01,556494.0354100481,"[-102302.04743223626, 1215290.1182523323]"
2026-02-01,590224.4163552842,"[-152337.62807634985, 1332786.4607869182]"
2026-03-01,631678.3525499064,"[-198282.68184488977, 1461639.3869447024]"
2026-04-01,675589.0131050248,"[-247112.7255191371, 1598290.7517291866]"
2026-05-01,717675.556183432,"[-301458.80507892126, 1736809.9174457854]"
2026-06-01,763803.4262746269,"[-355128.40736090194, 1882735.2599101556]"
2026-07-01,813687.7480827423,"[-409534.25393294636, 2036909.750098431]"
2026-08-01,863775.6419510922,"[-467799.3292969238, 2195350.6131991083]"
2026-09-01,916149.1010054784,"[-527323.9771303759, 2359622.179141333]"
2026-10-01,972123.6374749005,"[-587283.4135086454, 2531530.6884584464]"
2026-11-01,1029714.2669630368,"[-649710.4648376001, 2709138.998763674]"
2026-12-01,1089178.6588215306,"[-713995.2574355134, 2892352.575078575]"
2027-01-01,1151741.0240019395,"[-779048.7075834619, 3082530.755587341]"
2027-02-01,1216666.83856579,"[-845745.9415378193, 3279079.6186693995]"
