date,prediction,confidence_interval
2025-03-01,364160.1747924462,"[307913.1612217716, 420407.1883631208]"
2025-04-01,362347.37726528075,"[304109.5423519049, 420585.2121786566]"
2025-05-01,357364.93274325406,"[293890.42140598776, 420839.44408052036]"
2025-06-01,353518.89780647453,"[286638.36949244805, 420399.426120501]"
2025-07-01,349590.47917237587,"[279498.5413091695, 419682.41703558224]"
2025-08-01,345910.83765877516,"[273078.94060692424, 418742.7347106261]"
2025-09-01,342376.92749466,"[267116.56197412335, 417637.2930151967]"
2025-10-01,339007.93514521705,"[261603.85267749586, 416412.01761293825]"
2025-11-01,335789.20465318783,"[256479.6369478844, 415098.77235849126]"
2025-12-01,332715.98925050366,"[251708.19266222639, 413723.7858387809]"
2026-01-01,329781.1623201703,"[247255.14738063345, 412307.1772597072]"
2026-02-01,326978.64588092023,"[243092.1536901248, 410865.13807171566]"
2026-03-01,324302.4318829585,"[239194.2850416993, 409410.5787242177]"
2026-04-01,321746.8402799821,"[235539.77104061368, 407953.9095193505]"
2026-05-01,319306.4309851483,"[232109.3376225442, 406503.5243477524]"
2026-06-01,316976.0136018882,"[228885.82658296276, 405066.20062081364]"
2026-07-01,314750.6304079552,"[225853.8617621346, 403647.3990537758]"
2026-08-01,312625.5474845652,"[222999.59297812317, 402251.5019910072]"
2026-09-01,310596.2441761391,"[220310.48639307544, 400882.0019592028]"
2026-10-01,308658.4036054201,"[217775.1537313426, 399541.65347949753]"
2026-11-01,306807.90345333325,"[215383.21071001107, 398232.5961966554]"
2026-12-01,305040.8072000505,"[213125.15870195476, 396956.45569814625]"
2027-01-01,303353.3557480285,"[210992.2848227445, 395714.4266733125]"
2027-02-01,301741.9594261942,"[208976.57687190775, 394507.34198048065]"
