date,prediction,confidence_interval
2025-03-01,328587.0022769724,"[233510.32467971352, 423663.6798742313]"
2025-04-01,330405.2805487682,"[224142.42784617515, 436668.1332513612]"
2025-05-01,330607.6405890936,"[202062.69673296617, 459152.58444522106]"
2025-06-01,331605.8110889762,"[189589.40833083485, 473622.2138471176]"
2025-07-01,332174.555624149,"[175093.66956883323, 489255.44167946477]"
2025-08-01,332936.33405128476,"[163179.32677665117, 502693.3413259183]"
2025-09-01,333574.9165673061,"[151280.12453418042, 515869.7086004318]"
2025-10-01,334250.95817234257,"[140358.6313332469, 528143.2850114382]"
2025-11-01,334882.84091383097,"[129769.66448323571, 539996.0173444262]"
2025-12-01,335512.02935979114,"[119691.15348574042, 551332.9052338419]"
2026-01-01,336117.45816433936,"[109933.23137473679, 562301.684953942]"
2026-02-01,336709.8292066557,"[100507.74349937259, 572911.9149139387]"
2026-03-01,337283.7055848911,"[91343.74851944859, 583223.6626503336]"
2026-04-01,337841.8494215867,"[82423.01562664541, 593260.683216528]"
2026-05-01,338382.85746887384,"[73710.45285984763, 603055.2620779001]"
2026-06-01,338907.44262219855,"[65186.418037469266, 612628.4672069278]"
2026-07-01,339415.2427075441,"[56829.23483498971, 622001.2505800985]"
2026-08-01,339906.4417210619,"[48622.749312926026, 631190.1341291978]"
2026-09-01,340380.94618673716,"[40551.72859226295, 640210.1637812114]"
2026-10-01,340838.8035934183,"[32603.496272215387, 649074.1109146213]"
2026-11-01,341279.98981522955,"[24766.60527167929, 657793.3743587798]"
2026-12-01,341704.5171088985,"[17031.093701176404, 666377.9405166206]"
2027-01-01,342112.37924760993,"[9388.031288100581, 674836.7272071193]"
2027-02-01,342503.57939478796,"[1829.4821659360896, 683177.6766236399]"
