date,prediction,confidence_interval
2025-03-01,255839.0544096636,"[207581.35573865456, 304096.75308067264]"
2025-04-01,256515.03656499652,"[202421.18170195518, 310608.8914280379]"
2025-05-01,258649.45630233863,"[197354.27060045523, 319944.642004222]"
2025-06-01,257602.87743339417,"[188956.03738638968, 326249.71748039866]"
2025-07-01,257880.7708778286,"[183159.04736274853, 332602.49439290864]"
2025-08-01,257986.53390962302,"[177379.11129816924, 338593.9565210768]"
2025-09-01,257930.61727650612,"[171757.49786377896, 344103.7366892333]"
2025-10-01,257953.49120051085,"[166509.94344639257, 349397.0389546291]"
2025-11-01,257932.90813104855,"[161423.821633349, 354441.9946287481]"
2025-12-01,257890.66285807505,"[156504.922546473, 359276.4031696771]"
2026-01-01,257835.9013957376,"[151735.2276074173, 363936.57518405793]"
2026-02-01,257760.4612397081,"[147083.83875300543, 368437.08372641075]"
2026-03-01,257666.93214231872,"[142537.59964226052, 372796.2646423769]"
2026-04-01,257555.3561320173,"[138082.3548607541, 377028.3574032805]"
2026-05-01,257425.2869636762,"[133705.92582130438, 381144.648106048]"
2026-06-01,257276.9414102551,"[129398.70899050927, 385155.1738300009]"
2026-07-01,257110.28408125477,"[125152.19494770802, 389068.37321480154]"
2026-08-01,256925.29712634336,"[120959.07834675288, 392891.5159059338]"
2026-09-01,256721.99530303184,"[116813.04173720197, 396630.9488688617]"
2026-10-01,256500.37414498156,"[112708.53386294076, 400292.2144270224]"
2026-11-01,256260.43346802067,"[108640.67065937645, 403880.19627666485]"
2026-12-01,256002.1740977346,"[104605.12636696248, 407399.2218285067]"
2027-01-01,255725.595650549,"[100598.0477653344, 410853.1435357636]"
2027-02-01,255430.6981831817,"[96615.98791541596, 414245.40845094743]"
