date,prediction,confidence_interval
2025-03-01,267276.7900267492,"[236007.59003183362, 298545.99002166477]"
2025-04-01,273484.12027139723,"[230125.11878683665, 316843.1217559578]"
2025-05-01,282759.0995269101,"[226961.08991969217, 338557.109134128]"
2025-06-01,295217.82185314293,"[225135.90830934243, 365299.7353969434]"
2025-07-01,310976.3813099507,"[223776.577393021, 398176.1852268805]"
2025-08-01,330150.8719571886,"[222237.51382511167, 438064.2300892655]"
2025-09-01,352857.3878547116,"[220022.34240284294, 485692.4333065803]"
2025-10-01,379212.0230623749,"[216743.552054288, 541680.4940704618]"
2025-11-01,409330.87164003355,"[212092.4755138142, 606569.2677662529]"
2025-12-01,443330.02764754277,"[205816.2351429937, 680843.8201520918]"
2026-01-01,481325.58514475747,"[197701.1336411463, 764950.0366483687]"
2026-02-01,523433.6381915328,"[187561.35221503413, 859305.9241680314]"
2026-03-01,569770.280847724,"[175231.50367509807, 964309.0580203498]"
2026-04-01,620451.6071731859,"[160561.76864218188, 1080341.44570419]"
2026-05-01,675593.7112277738,"[143414.68743502046, 1207772.7350205272]"
2026-06-01,735312.6870713427,"[123662.99296969385, 1346962.3811729916]"
2026-07-01,799724.6287637478,"[101188.09714004805, 1498261.1603874476]"
2026-08-01,868945.630364844,"[75878.99201292719, 1662012.268716761]"
2026-09-01,943091.7859344864,"[47631.41984500829, 1838552.1520239646]"
2026-10-01,1022279.1895325303,"[16347.222218545387, 2028211.1568465151]"
2026-11-01,1106623.9352188306,"[-18066.187514801743, 2231314.0579524627]"
2026-12-01,1196242.1170532422,"[-55696.26386143011, 2448180.4979679147]"
2027-01-01,1291249.8290956207,"[-96625.70384663926, 2679125.3620378803]"
2027-02-01,1391763.1654058208,"[-140932.7720242676, 2924459.1028359095]"
