date,prediction,confidence_interval
2025-03-01,381808.8926567151,"[330110.6256341821, 433507.1596792481]"
2025-04-01,381664.3316815566,"[318445.68400976906, 444882.9793533441]"
2025-05-01,381725.86792890815,"[306537.39450186887, 456914.3413559474]"
2025-06-01,382010.7084430344,"[295665.0234358659, 468356.3934502029]"
2025-07-01,382176.4500870571,"[285177.4474383174, 479175.45273579675]"
2025-08-01,382342.01708388416,"[274853.58728749456, 489830.44688027375]"
2025-09-01,382492.98405969376,"[264553.6022084322, 500432.3659109553]"
2025-10-01,382633.58840838145,"[254164.7471438647, 511102.4296728982]"
2025-11-01,382769.2824529163,"[243604.94573818136, 521933.6191676513]"
2025-12-01,382904.07634346373,"[232807.96144540506, 533000.1912415224]"
2026-01-01,383042.39205117023,"[221719.17190554383, 544365.6121967966]"
2026-02-01,383188.59488294955,"[210292.2938767635, 556084.8958891355]"
2026-03-01,383347.0460706792,"[198487.23856895012, 568206.8535724083]"
2026-04-01,383522.1113533858,"[186268.71215445132, 580775.5105523203]"
2026-05-01,383718.1551985237,"[173605.22595014214, 593831.0844469053]"
2026-06-01,383939.5422454944,"[160468.38846239436, 607410.6960285944]"
2026-07-01,384190.63714728336,"[146832.3828619411, 621548.8914326256]"
2026-08-01,384475.8045427946,"[132673.57111333177, 636278.0379722575]"
2026-09-01,384799.409074857,"[117970.18683328241, 651628.6313164316]"
2026-10-01,385165.81538577855,"[102702.09147543111, 667629.539296126]"
2026-11-01,385579.38811782165,"[86850.57670984365, 684308.1995257996]"
2026-12-01,386044.491913293,"[70398.20119774184, 701690.7826288443]"
2027-01-01,386565.49141448725,"[53328.65351243829, 719802.3293165362]"
2027-02-01,387146.75126370037,"[35626.63535337127, 738666.8671740295]"
