date,prediction,confidence_interval
2025-03-01,194350.91590753075,"[95636.0934908331, 293065.73832422844]"
2025-04-01,198139.2953527906,"[89133.9111216207, 307144.6795839605]"
2025-05-01,197521.96245403792,"[62109.694141921966, 332934.2307661539]"
2025-06-01,198302.77796419914,"[47424.77433860686, 349180.7815897914]"
2025-07-01,199264.44142896932,"[28228.671632487472, 370300.2112254512]"
2025-08-01,199072.70856024773,"[10207.455879518413, 387937.96124097705]"
2025-09-01,200554.35620285964,"[-7991.607700950204, 409100.32010666945]"
2025-10-01,200091.49637260835,"[-28305.440676947183, 428488.4334221639]"
2025-11-01,201792.93353879507,"[-47716.76215420809, 451302.62923179823]"
2025-12-01,201328.599721315,"[-70405.09088897871, 473062.29033160873]"
2026-01-01,203195.30858708548,"[-92041.52097006634, 498432.13814423734]"
2026-02-01,202859.36344126982,"[-117454.29615840889, 523173.02304094855]"
2026-03-01,204916.36685133772,"[-141922.68810593238, 551755.4218086079]"
2026-04-01,204793.4145408124,"[-170436.32330884927, 580023.1523904741]"
2026-05-01,207091.48720822067,"[-198170.7163637927, 612353.690780234]"
2026-06-01,207251.47933841744,"[-230126.47037329557, 644629.4290501304]"
2026-07-01,209849.73300507746,"[-261468.37172529736, 681167.8377354522]"
2026-08-01,210357.87770062275,"[-297162.30509109306, 717878.0604923386]"
2026-09-01,213318.12285420395,"[-332393.7110069031, 759029.9567153109]"
2026-10-01,214238.09295117902,"[-372080.7800374024, 800556.9659397604]"
2026-11-01,217623.01335960554,"[-411441.0808797206, 846687.1075989318]"
2026-12-01,219017.98509664903,"[-455342.24100549496, 893378.211198793]"
2027-01-01,222890.54679326268,"[-499038.7417241222, 944819.8353106476]"
2027-02-01,224823.53609768915,"[-547347.7695226375, 996994.8417180158]"
