date,prediction,confidence_interval
2025-03-01,130333.59496253886,"[100133.79140006124, 160533.39852501647]"
2025-04-01,129050.12850948008,"[98781.97656157121, 159318.28045738896]"
2025-05-01,131181.8596224632,"[100878.12358311808, 161485.59566180833]"
2025-06-01,129994.90685668816,"[99356.81708377493, 160632.9966296014]"
2025-07-01,131775.06319700938,"[101084.68183836134, 162465.44455565742]"
2025-08-01,130902.44007140158,"[99922.53721102385, 161882.3429317793]"
2025-09-01,132401.56622875607,"[101353.99524098524, 163449.1372165269]"
2025-10-01,131780.2015072119,"[100476.67317745202, 163083.7298369718]"
2025-11-01,133054.68707633432,"[101670.04969622263, 164439.324456446]"
2025-12-01,132634.1649656843,"[101019.04377618995, 164249.28615517865]"
2026-01-01,133729.08479084104,"[102021.50115133045, 165436.66843035162]"
2026-02-01,133469.10558621283,"[101550.61474523545, 165387.5964271902]"
2026-03-01,134420.49010165676,"[102400.1854874187, 166440.79471589482]"
2026-04-01,134288.8403613747,"[102072.84947234544, 166504.83125040395]"
2026-05-01,135125.4903808098,"[102800.1388118958, 167450.84194972378]"
2026-06-01,135096.42039211845,"[102587.34791193927, 167605.49287229765]"
2026-07-01,135841.35775492058,"[103216.94331959875, 168465.77219024242]"
2026-08-01,135894.2845663408,"[103095.65566112351, 168692.91347155807]"
2026-09-01,136565.9117070278,"[103647.28405477288, 169484.5393592827]"
2026-10-01,136684.382401371,"[103599.17226462992, 169769.59253811208]"
2026-11-01,137297.40924779236,"[104088.64417793926, 170506.17431764543]"
2026-12-01,137468.2722377225,"[104099.11608323916, 170837.42839220585]"
2027-01-01,138034.45712419698,"[104539.09238860462, 171529.82185978934]"
2027-02-01,138247.1997299578,"[104596.52018925056, 171897.87927066503]"
