date,prediction,confidence_interval
2025-03-01,303434.57591420325,"[274222.13694997627, 332647.01487843023]"
2025-04-01,301278.3660603247,"[268923.1946869229, 333633.53743372654]"
2025-05-01,300393.0313102615,"[265624.06535591907, 335161.99726460397]"
2025-06-01,299516.09065563657,"[262531.6742874978, 336500.5070237753]"
2025-07-01,298647.46450978704,"[259611.41699750532, 337683.5120220687]"
2025-08-01,297787.0740406326,"[256837.89251786133, 338736.2555634038]"
2025-09-01,296934.8411635208,"[254191.7716490674, 339677.9106779742]"
2025-10-01,296090.6885341409,"[251657.91818621953, 340523.45888206223]"
2025-11-01,295254.53954150394,"[249224.19944279597, 341284.87964021193]"
2025-12-01,294426.31830099045,"[246880.6997526338, 341971.9368493471]"
2026-01-01,293605.9496474632,"[244619.1814701547, 342592.71782477177]"
2026-02-01,292793.35912844585,"[242432.70431633707, 343154.01394055464]"
2026-03-01,291988.47299736575,"[240315.34958181958, 343661.5964129119]"
2026-04-01,291191.21820686135,"[238262.01584197607, 344120.42057174665]"
2026-05-01,290401.52240215254,"[236268.2647015145, 344534.78010279057]"
2026-06-01,289619.3139144743,"[234330.20232799245, 344908.4255009561]"
2026-07-01,288844.5217545723,"[232444.38709509687, 345244.6564140477]"
2026-08-01,288077.07560626033,"[230607.75660978287, 345546.3946027378]"
2026-09-01,287316.90582003875,"[228817.56935655922, 345816.2422835183]"
2026-10-01,286563.9434067734,"[227071.35752051213, 346056.52929303463]"
2026-11-01,285818.1200314345,"[225366.8884689951, 346269.35159387393]"
2026-12-01,285079.3680068951,"[223702.1330181134, 346456.60299567686]"
2027-01-01,284347.6202877879,"[222075.23907218632, 346620.00150338956]"
2027-02-01,283622.8104644207,"[220484.50955961645, 346761.11136922496]"
